cell_id,centroid_x,centroid_y,reddot,blackdot,score
2240,11708.35,2395.59,0,0,0.0000
2241,11657.01,2395.29,NaN,NaN,NaN
2242,11886.08,2062.31,NaN,NaN,NaN
2243,12056.25,2379.07,0,0,0.0000
2244,11838.78,2160.44,NaN,NaN,NaN
2245,11701.52,2329.25,0,0,0.0000
2246,11663.00,2307.16,0,0,0.0000
2247,12195.01,2166.43,2,8,4.0000
2248,11774.57,2269.82,0,0,0.0000
2249,11742.44,2356.96,0,0,0.0000
2250,11713.71,2257.82,0,0,0.0000
2251,11754.45,2001.31,0,0,0.0000
2252,12295.70,2197.49,0,0,0.0000
2253,11758.98,2101.25,0,0,0.0000
2254,12212.89,2079.84,0,0,0.0000
2255,11851.84,1936.31,0,0,0.0000
2256,12095.50,2342.79,0,0,0.0000
2257,11929.37,2073.56,0,0,0.0000
2258,12230.90,2418.15,0,0,0.0000
2259,12864.18,2183.07,4,8,2.0000
2260,13001.16,2415.75,NaN,NaN,NaN
2261,12851.54,1856.80,NaN,NaN,NaN
2262,12936.30,2216.82,0,0,0.0000
2263,13087.82,1817.10,2,6,3.0000
2264,13008.84,1821.60,NaN,NaN,NaN
2265,12757.99,1996.81,NaN,NaN,NaN
2266,12808.20,1676.85,NaN,NaN,NaN
2267,13057.88,2321.96,NaN,NaN,NaN
2268,13015.19,2083.56,0,0,0.0000
2269,13063.52,1676.31,NaN,NaN,NaN
2270,13075.72,2213.65,NaN,NaN,NaN
2271,12781.83,1922.83,NaN,NaN,NaN
2272,13155.32,2066.25,3,6,2.0000
2273,12486.20,2431.38,NaN,NaN,NaN
2274,12898.73,2030.86,NaN,NaN,NaN
2275,12778.97,2122.14,NaN,NaN,NaN
2276,13181.89,2374.83,NaN,NaN,NaN
2277,12828.72,2033.74,3,3,0.0000
2278,13038.78,1947.10,NaN,NaN,NaN
2279,13135.63,1998.66,2,5,2.5000
2280,12943.84,1735.19,NaN,NaN,NaN
2281,13077.90,2396.50,NaN,NaN,NaN
2282,12502.73,2374.57,NaN,NaN,NaN
2283,12945.93,1875.96,NaN,NaN,NaN
2284,12742.50,1703.04,NaN,NaN,NaN
2285,13131.38,1743.32,0,0,0.0000
2286,13158.11,2154.15,NaN,NaN,NaN
2287,12959.33,2073.47,NaN,NaN,NaN
2288,12902.38,1790.29,NaN,NaN,NaN
2289,12886.39,2364.03,0,0,0.0000
2290,12826.11,1766.10,NaN,NaN,NaN
2291,12872.41,2309.99,NaN,NaN,NaN
2292,12867.33,1947.03,NaN,NaN,NaN
2293,13113.98,1911.08,NaN,NaN,NaN
2294,13097.24,2150.76,2,4,2.0000
2295,13147.41,2279.11,NaN,NaN,NaN
2296,12887.56,1706.99,NaN,NaN,NaN
2297,12770.68,2187.00,NaN,NaN,NaN
2298,13027.59,1720.07,0,0,0.0000
2299,13065.99,1904.63,NaN,NaN,NaN
2300,13060.96,2131.08,NaN,NaN,NaN
2301,12989.41,1936.77,0,0,0.0000
2302,13012.87,2160.78,NaN,NaN,NaN
2303,12971.63,1959.75,0,0,0.0000
2304,13497.18,2076.83,NaN,NaN,NaN
2305,13369.50,2330.48,NaN,NaN,NaN
2306,13228.08,2097.61,0,0,0.0000
2307,13446.73,2299.97,NaN,NaN,NaN
2308,13185.19,2214.77,0,0,0.0000
2309,13234.73,2338.88,0,0,0.0000
2310,13362.01,2239.87,NaN,NaN,NaN
2311,13197.68,1724.88,NaN,NaN,NaN
2312,13484.65,2137.76,NaN,NaN,NaN
2313,13423.31,2209.90,6,11,0.0000
2314,13367.33,2420.31,0,0,0.0000
2315,13416.18,2408.49,0,0,0.0000
2316,13340.40,2194.88,0,0,0.0000
2317,13269.26,2291.35,NaN,NaN,NaN
2318,13488.93,2266.44,NaN,NaN,NaN
2319,13244.12,1777.11,0,0,0.0000
2320,13305.34,2035.86,NaN,NaN,NaN
2321,13452.67,1941.74,NaN,NaN,NaN
2322,13482.53,1971.68,NaN,NaN,NaN
2323,13947.07,2354.54,0,0,0.0000
2324,13478.67,2399.61,0,0,0.0000
2325,14630.35,1741.98,NaN,NaN,NaN
2326,14670.17,1889.80,NaN,NaN,NaN
2327,14566.09,1750.41,3,5,0.0000
2328,13972.12,2430.70,0,0,0.0000
2329,13995.93,2344.06,0,0,0.0000
2330,14310.27,2401.95,0,0,0.0000
2331,13969.86,2218.30,0,0,0.0000
2332,14001.88,2271.66,NaN,NaN,NaN
2333,14667.90,1672.31,0,0,0.0000
2334,14049.06,2388.41,0,0,0.0000
2335,14017.27,2225.43,0,0,0.0000
2336,14230.90,2397.79,0,0,0.0000
2337,14446.76,2166.52,NaN,NaN,NaN
2338,15481.26,1911.63,NaN,NaN,NaN
2339,15129.81,2380.81,NaN,NaN,NaN
2340,14857.66,1940.99,NaN,NaN,NaN
2341,15258.81,1984.43,NaN,NaN,NaN
2342,15464.35,2232.27,NaN,NaN,NaN
2343,14966.55,1773.76,0,0,0.0000
2344,15106.38,1886.21,NaN,NaN,NaN
2345,14766.13,1864.88,2,5,2.5000
2346,15222.63,1809.64,NaN,NaN,NaN
2347,14882.06,1714.25,NaN,NaN,NaN
2348,15241.19,2321.73,0,0,0.0000
2349,15368.48,2338.06,NaN,NaN,NaN
2350,15224.67,2387.42,NaN,NaN,NaN
2351,15311.89,2223.12,0,0,0.0000
2352,14976.56,2026.58,NaN,NaN,NaN
2353,15204.15,2043.71,NaN,NaN,NaN
2354,14989.83,2430.89,NaN,NaN,NaN
2355,14899.14,2209.12,0,0,0.0000
2356,14892.70,2047.23,NaN,NaN,NaN
2357,14881.03,2392.74,2,4,2.0000
2358,15004.13,2189.12,NaN,NaN,NaN
2359,15272.86,1686.52,2,3,0.0000
2360,15215.82,2200.36,0,0,0.0000
2361,15012.22,2325.92,NaN,NaN,NaN
2362,14945.19,2403.91,NaN,NaN,NaN
2363,14730.73,1757.54,NaN,NaN,NaN
2364,15043.48,2012.03,0,0,0.0000
2365,15050.59,1797.43,NaN,NaN,NaN
2366,15059.99,1696.23,2,4,2.0000
2367,14959.12,2114.12,0,0,0.0000
2368,15306.36,1907.12,NaN,NaN,NaN
2369,14821.37,1691.90,0,0,0.0000
2370,15319.62,1801.66,0,0,0.0000
2371,15469.73,2322.50,NaN,NaN,NaN
2372,15148.00,1970.02,0,0,0.0000
2373,15371.92,1996.98,0,0,0.0000
2374,15242.40,2154.57,NaN,NaN,NaN
2375,15305.01,1753.04,NaN,NaN,NaN
2376,15484.87,2116.29,NaN,NaN,NaN
2377,15072.32,2117.80,NaN,NaN,NaN
2378,14781.96,2391.03,NaN,NaN,NaN
2379,15148.51,2232.34,0,0,0.0000
2380,15326.63,2099.02,2,5,2.5000
2381,14794.32,2354.67,NaN,NaN,NaN
2382,14928.10,2290.16,NaN,NaN,NaN
2383,15115.23,2157.94,0,0,0.0000
2384,14888.90,2142.11,3,5,0.0000
2385,15057.93,2247.24,0,0,0.0000
2386,15291.96,2424.23,0,0,0.0000
2387,15084.44,2279.41,NaN,NaN,NaN
2388,15324.35,2008.95,0,0,0.0000
2389,15200.91,1703.55,2,2,0.0000
2390,15335.63,1723.78,2,4,2.0000
2391,15397.41,2119.45,0,0,0.0000
2392,14960.37,2213.66,0,0,0.0000
2393,15175.46,2112.18,0,0,0.0000
2394,15430.48,2022.22,0,0,0.0000
2395,15427.91,2029.88,0,0,0.0000
2396,15414.35,2051.64,0,0,0.0000
2397,16246.46,2423.28,0,0,0.0000
2398,15930.54,1933.11,NaN,NaN,NaN
2399,15600.35,2351.87,0,0,0.0000
2400,16057.16,1732.70,0,0,0.0000
2401,15900.35,2052.65,NaN,NaN,NaN
2402,15630.67,2086.32,2,6,3.0000
2403,15963.58,1843.56,NaN,NaN,NaN
2404,16178.95,1745.83,0,0,0.0000
2405,16239.27,2221.08,NaN,NaN,NaN
2406,15698.01,1719.78,NaN,NaN,NaN
2407,16063.93,2366.67,2,5,2.5000
2408,16137.54,2255.97,2,4,2.0000
2409,16034.16,2253.07,NaN,NaN,NaN
2410,16285.47,1778.26,0,0,0.0000
2411,15947.59,2417.34,NaN,NaN,NaN
2412,15616.00,1795.99,0,0,0.0000
2413,16216.90,1873.81,NaN,NaN,NaN
2414,15584.06,2239.55,NaN,NaN,NaN
2415,16124.28,1841.29,0,0,0.0000
2416,15798.28,2170.88,0,0,0.0000
2417,15766.74,2044.58,0,0,0.0000
2418,16208.27,1991.45,NaN,NaN,NaN
2419,16100.00,1895.12,0,0,0.0000
2420,15776.78,1818.92,2,3,0.0000
2421,15920.36,2212.59,NaN,NaN,NaN
2422,15929.86,2283.64,NaN,NaN,NaN
2423,15588.58,1985.53,NaN,NaN,NaN
2424,15854.39,2323.73,NaN,NaN,NaN
2425,16004.79,2021.54,2,4,2.0000
2426,15835.46,1897.92,0,0,0.0000
2427,15724.84,2309.93,NaN,NaN,NaN
2428,15720.50,2221.50,NaN,NaN,NaN
2429,15836.40,2249.02,NaN,NaN,NaN
2430,15934.23,1769.12,0,0,0.0000
2431,16084.09,2126.73,NaN,NaN,NaN
2432,15895.53,2379.89,0,0,0.0000
2433,16166.71,2372.42,0,0,0.0000
2434,16136.98,2023.07,0,0,0.0000
2435,15941.90,2147.50,3,4,0.0000
2436,15645.65,2000.56,0,0,0.0000
2437,15719.91,1832.56,0,0,0.0000
2438,15986.68,2308.84,0,0,0.0000
2439,15611.15,1913.35,NaN,NaN,NaN
2440,15723.44,2401.21,0,0,0.0000
2441,15859.82,2143.77,0,0,0.0000
2442,15993.11,1682.94,0,0,0.0000
2443,16342.67,2014.37,0,0,0.0000
2444,15620.77,1714.06,0,0,0.0000
2445,16083.64,2030.39,2,6,3.0000
2446,15802.78,2391.72,4,5,0.0000
2447,15833.41,1832.42,NaN,NaN,NaN
2448,15830.04,1959.96,0,0,0.0000
2449,15654.92,2242.18,0,0,0.0000
2450,16065.58,1924.67,2,7,3.5000
2451,15881.56,1875.50,0,0,0.0000
2452,15849.22,1804.06,NaN,NaN,NaN
2453,15800.77,2301.80,2,2,0.0000
2454,15513.37,1677.89,0,0,0.0000
2455,15511.31,1673.00,0,0,0.0000
2456,497.51,3151.29,6,6,0.0000
2457,554.59,3077.86,2,5,2.5000
2458,448.12,3055.07,NaN,NaN,NaN
2459,621.30,3168.70,0,0,0.0000
2460,408.08,2974.56,2,2,0.0000
2461,576.57,2956.55,2,4,2.0000
2462,625.42,3095.07,0,0,0.0000
2463,676.23,2775.75,NaN,NaN,NaN
2464,653.11,3030.92,0,0,0.0000
2465,373.04,3108.15,NaN,NaN,NaN
2466,480.82,2953.23,0,0,0.0000
2467,356.80,3170.52,NaN,NaN,NaN
2468,695.49,2935.13,0,0,0.0000
2469,614.88,2804.45,NaN,NaN,NaN
2470,559.16,3016.18,2,4,2.0000
2471,420.49,3161.76,4,6,0.0000
2472,566.72,2807.80,NaN,NaN,NaN
2473,307.49,3162.53,2,2,0.0000
2474,685.77,2835.73,NaN,NaN,NaN
2475,557.75,2843.30,NaN,NaN,NaN
2476,505.89,3013.21,NaN,NaN,NaN
2477,1258.01,3192.23,NaN,NaN,NaN
2478,1147.03,3056.93,NaN,NaN,NaN
2479,1141.23,3146.67,NaN,NaN,NaN
2480,1426.63,3028.87,2,5,2.5000
2481,1473.89,3199.49,0,0,0.0000
2482,1241.52,3037.49,NaN,NaN,NaN
2483,1401.97,3130.35,NaN,NaN,NaN
2484,1314.11,3101.23,3,5,0.0000
2485,1584.00,3121.93,2,2,0.0000
2486,1246.74,2916.56,NaN,NaN,NaN
2487,1323.98,2874.51,NaN,NaN,NaN
2488,1649.96,3180.14,0,0,0.0000
2489,1028.68,3111.65,2,2,0.0000
2490,1350.52,2994.40,NaN,NaN,NaN
2491,1154.02,2929.00,3,4,0.0000
2492,1032.72,3193.60,0,0,0.0000
2493,993.92,3067.22,2,5,2.5000
2494,1484.82,3100.86,NaN,NaN,NaN
2495,1388.74,2939.23,3,1,0.0000
2496,1246.55,2861.91,NaN,NaN,NaN
2497,963.09,2935.90,NaN,NaN,NaN
2498,942.11,3121.56,NaN,NaN,NaN
2499,972.33,2628.41,0,0,0.0000
2500,967.48,2706.84,0,0,0.0000
2501,1031.77,2703.26,2,2,0.0000
2502,1058.28,2667.94,NaN,NaN,NaN
2503,975.81,3004.90,NaN,NaN,NaN
2504,899.93,2607.92,NaN,NaN,NaN
2505,946.66,3045.44,2,2,0.0000
2506,1304.54,2979.60,NaN,NaN,NaN
2507,928.92,2640.55,0,0,0.0000
2508,977.63,3139.00,0,0,0.0000
2509,1178.23,2976.47,0,0,0.0000
2510,2370.14,2873.49,NaN,NaN,NaN
2511,2337.95,3045.94,NaN,NaN,NaN
2512,2417.09,3071.93,NaN,NaN,NaN
2513,2286.06,2506.79,NaN,NaN,NaN
2514,1677.50,3124.15,NaN,NaN,NaN
2515,2300.02,2802.87,NaN,NaN,NaN
2516,2201.40,2785.77,3,6,2.0000
2517,2242.89,2879.42,0,0,0.0000
2518,2090.91,2679.45,0,0,0.0000
2519,2199.13,2723.76,0,0,0.0000
2520,2209.55,2452.64,NaN,NaN,NaN
2521,2272.26,2762.31,NaN,NaN,NaN
2522,2194.08,2849.06,0,0,0.0000
2523,2413.83,3193.19,0,0,0.0000
2524,2124.81,2753.77,0,0,0.0000
2525,2369.21,3164.71,0,0,0.0000
2526,2352.92,2558.52,2,3,0.0000
2527,2367.28,2482.23,0,0,0.0000
2528,2397.14,2523.00,NaN,NaN,NaN
2529,2373.39,2576.01,NaN,NaN,NaN
2530,2650.63,3169.80,NaN,NaN,NaN
2531,3129.20,2967.57,4,5,0.0000
2532,3167.45,2692.68,NaN,NaN,NaN
2533,2444.06,2969.83,NaN,NaN,NaN
2534,2652.44,3023.89,NaN,NaN,NaN
2535,3059.22,2896.09,4,6,0.0000
2536,2444.65,2569.83,NaN,NaN,NaN
2537,2710.96,3060.93,0,0,0.0000
2538,2508.80,3048.71,3,4,0.0000
2539,2785.04,2920.86,NaN,NaN,NaN
2540,2761.17,2969.58,NaN,NaN,NaN
2541,2496.73,3187.89,2,2,0.0000
2542,2523.96,3125.21,NaN,NaN,NaN
2543,2454.09,3130.43,NaN,NaN,NaN
2544,2837.86,3090.92,NaN,NaN,NaN
2545,2682.30,2943.01,NaN,NaN,NaN
2546,2819.22,3015.48,NaN,NaN,NaN
2547,2826.97,3055.23,0,0,0.0000
2548,2815.98,2976.93,2,2,0.0000
2549,2547.67,3179.41,NaN,NaN,NaN
2550,2487.64,2620.01,0,0,0.0000
2551,3198.70,2631.24,0,0,0.0000
2552,3323.93,3100.01,0,0,0.0000
2553,3577.07,2926.98,5,5,0.0000
2554,3473.13,2764.61,NaN,NaN,NaN
2555,3547.50,3174.51,NaN,NaN,NaN
2556,3544.29,3048.66,0,0,0.0000
2557,3259.28,2601.79,0,0,0.0000
2558,3390.60,2865.15,NaN,NaN,NaN
2559,3336.16,2878.39,0,0,0.0000
2560,3314.62,3013.80,0,0,0.0000
2561,3617.97,3015.02,NaN,NaN,NaN
2562,3597.52,3159.41,0,0,0.0000
2563,3333.90,2628.03,2,3,0.0000
2564,3443.96,2932.41,2,3,0.0000
2565,3640.80,3059.79,0,0,0.0000
2566,3503.97,2884.03,NaN,NaN,NaN
2567,3240.31,2663.75,2,2,0.0000
2568,3309.77,2800.04,NaN,NaN,NaN
2569,3391.98,3041.66,NaN,NaN,NaN
2570,3261.70,2809.21,2,1,0.0000
2571,3384.80,2933.00,2,4,2.0000
2572,3469.63,3043.96,NaN,NaN,NaN
2573,3561.42,2819.59,0,0,0.0000
2574,3416.52,2989.41,NaN,NaN,NaN
2575,3453.35,2874.50,NaN,NaN,NaN
2576,3589.02,3106.69,2,3,0.0000
2577,3945.56,2540.12,2,2,0.0000
2578,3462.52,2680.71,0,0,0.0000
2579,4519.68,3126.99,2,0,0.0000
2580,4544.75,2527.72,2,6,3.0000
2581,4603.11,2799.85,NaN,NaN,NaN
2582,4401.50,3026.78,NaN,NaN,NaN
2583,4277.55,2529.72,NaN,NaN,NaN
2584,4137.23,2591.11,NaN,NaN,NaN
2585,4215.79,2792.83,0,0,0.0000
2586,4382.60,2907.84,3,2,0.0000
2587,4426.72,2747.33,NaN,NaN,NaN
2588,4496.83,2957.15,NaN,NaN,NaN
2589,4319.82,2823.30,NaN,NaN,NaN
2590,4300.36,2624.54,NaN,NaN,NaN
2591,4707.21,2874.15,NaN,NaN,NaN
2592,4422.18,3169.84,NaN,NaN,NaN
2593,4035.43,2475.96,2,5,2.5000
2594,4220.61,2621.90,0,0,0.0000
2595,4371.57,2816.72,0,0,0.0000
2596,4346.23,3070.82,NaN,NaN,NaN
2597,4143.92,2933.90,0,0,0.0000
2598,4255.88,3085.01,NaN,NaN,NaN
2599,4170.77,3038.78,NaN,NaN,NaN
2600,4267.53,2765.42,NaN,NaN,NaN
2601,4611.09,2583.34,NaN,NaN,NaN
2602,4437.58,2485.02,0,0,0.0000
2603,4263.83,2991.70,2,7,3.5000
2604,4134.22,2503.77,NaN,NaN,NaN
2605,4094.31,2440.47,2,5,2.5000
2606,4178.77,2869.03,0,0,0.0000
2607,4548.08,2858.63,NaN,NaN,NaN
2608,4558.55,3002.51,NaN,NaN,NaN
2609,4247.90,2896.61,NaN,NaN,NaN
2610,4356.69,2703.69,2,7,3.5000
2611,4298.81,2714.96,NaN,NaN,NaN
2612,4627.25,2902.64,0,0,0.0000
2613,4591.39,2717.82,2,5,2.5000
2614,4602.57,3170.95,2,5,2.5000
2615,4643.43,2993.99,NaN,NaN,NaN
2616,4565.42,2632.14,0,0,0.0000
2617,4597.11,2953.39,2,3,0.0000
2618,4377.68,2628.18,NaN,NaN,NaN
2619,4389.95,2541.40,0,0,0.0000
2620,4363.16,2471.79,NaN,NaN,NaN
2621,4041.07,2556.57,0,0,0.0000
2622,4428.12,2627.92,NaN,NaN,NaN
2623,4194.95,2928.54,2,6,3.0000
2624,4567.61,2902.74,NaN,NaN,NaN
2625,4506.54,2727.68,NaN,NaN,NaN
2626,4493.14,2451.83,3,7,2.3333
2627,4707.15,3144.84,NaN,NaN,NaN
2628,4173.75,2665.84,NaN,NaN,NaN
2629,4663.76,3044.79,NaN,NaN,NaN
2630,4722.02,3113.55,NaN,NaN,NaN
2631,4218.50,2712.89,0,0,0.0000
2632,4214.04,2471.49,NaN,NaN,NaN
2633,4440.86,2690.83,NaN,NaN,NaN
2634,4666.73,2740.32,2,6,3.0000
2635,4205.75,3141.17,2,5,2.5000
2636,4366.23,2497.91,NaN,NaN,NaN
2637,4511.25,3032.58,NaN,NaN,NaN
2638,4500.34,2775.99,0,0,0.0000
2639,4635.97,2676.90,0,0,0.0000
2640,4651.93,2952.75,NaN,NaN,NaN
2641,4606.71,3068.46,0,0,0.0000
2642,4457.91,2868.29,0,0,0.0000
2643,4447.86,2814.63,0,0,0.0000
2644,4160.70,2700.45,NaN,NaN,NaN
2645,4462.20,2597.60,0,0,0.0000
2646,4439.00,2543.02,0,0,0.0000
2647,5035.55,2462.08,2,0,0.0000
2648,5101.16,2640.04,2,3,0.0000
2649,5019.16,2712.27,2,4,2.0000
2650,4936.23,2466.84,4,4,0.0000
2651,5450.17,2630.00,NaN,NaN,NaN
2652,4909.60,2527.81,NaN,NaN,NaN
2653,4742.99,3077.57,NaN,NaN,NaN
2654,5500.95,2485.50,NaN,NaN,NaN
2655,4958.40,2608.63,NaN,NaN,NaN
2656,4970.85,2533.94,NaN,NaN,NaN
2657,5455.51,2535.05,2,4,2.0000
2658,5408.60,2450.25,3,5,0.0000
2659,5393.67,2598.26,NaN,NaN,NaN
2660,4796.80,3154.83,NaN,NaN,NaN
2661,5418.76,2676.97,NaN,NaN,NaN
2662,5135.96,2733.32,0,0,0.0000
2663,5472.18,2581.30,NaN,NaN,NaN
2664,4851.26,2510.07,2,4,2.0000
2665,5465.98,2451.60,NaN,NaN,NaN
2666,5121.75,2764.92,2,4,2.0000
2667,5010.69,2550.95,0,0,0.0000
2668,4957.02,2675.47,0,0,0.0000
2669,5060.38,2572.57,0,0,0.0000
2670,5026.90,2595.50,NaN,NaN,NaN
2671,5058.16,2766.94,0,0,0.0000
2672,4796.52,2503.27,0,0,0.0000
2673,4743.53,2956.06,2,2,0.0000
2674,5412.81,2515.58,NaN,NaN,NaN
2675,4861.89,2448.68,2,3,0.0000
2676,4781.30,3090.36,3,1,0.0000
2677,4918.99,2587.46,NaN,NaN,NaN
2678,6163.55,2841.47,NaN,NaN,NaN
2679,6044.11,2776.92,0,0,0.0000
2680,6058.77,2689.56,NaN,NaN,NaN
2681,5860.12,2879.35,0,0,0.0000
2682,5948.21,2978.35,2,3,0.0000
2683,6095.26,3025.04,NaN,NaN,NaN
2684,6237.68,2766.41,0,0,0.0000
2685,5812.35,2621.39,NaN,NaN,NaN
2686,5726.39,2718.65,NaN,NaN,NaN
2687,5927.05,2577.71,NaN,NaN,NaN
2688,5789.83,2827.10,0,0,0.0000
2689,6156.85,2959.18,0,0,0.0000
2690,5755.33,2663.46,NaN,NaN,NaN
2691,5878.87,2978.60,NaN,NaN,NaN
2692,5655.36,2712.36,0,0,0.0000
2693,5669.97,2494.73,0,0,0.0000
2694,5756.29,2785.79,0,0,0.0000
2695,5934.47,3169.43,0,0,0.0000
2696,5988.58,3108.44,NaN,NaN,NaN
2697,6145.04,3055.77,0,0,0.0000
2698,5807.61,2716.03,0,0,0.0000
2699,6038.34,3100.36,NaN,NaN,NaN
2700,6059.63,2927.86,0,0,0.0000
2701,5773.06,2480.94,NaN,NaN,NaN
2702,5550.79,2445.54,0,0,0.0000
2703,5644.43,2450.28,0,0,0.0000
2704,5544.81,2524.37,0,0,0.0000
2705,5702.17,2622.85,0,0,0.0000
2706,6023.76,2982.02,2,4,2.0000
2707,6181.29,3169.84,0,0,0.0000
2708,6073.96,2488.50,0,0,0.0000
2709,5980.04,2503.58,0,0,0.0000
2710,5945.92,3087.66,NaN,NaN,NaN
2711,6259.40,2985.04,NaN,NaN,NaN
2712,5893.27,2493.26,0,0,0.0000
2713,6215.46,3114.63,2,4,2.0000
2714,5520.06,2634.51,0,0,0.0000
2715,5894.58,3092.14,0,0,0.0000
2716,6029.02,2925.95,0,0,0.0000
2717,5989.98,3185.28,3,4,0.0000
2718,6118.39,3196.20,0,0,0.0000
2719,6165.89,2556.33,3,6,2.0000
2720,5907.27,2953.79,0,0,0.0000
2721,5517.53,2573.15,NaN,NaN,NaN
2722,6078.72,2578.69,0,0,0.0000
2723,6233.22,2536.51,NaN,NaN,NaN
2724,5998.37,3019.27,NaN,NaN,NaN
2725,6124.62,2733.29,0,0,0.0000
2726,6101.82,2896.73,0,0,0.0000
2727,6189.20,3023.93,NaN,NaN,NaN
2728,5588.44,2479.58,0,0,0.0000
2729,5550.52,2687.18,NaN,NaN,NaN
2730,5915.36,2879.66,NaN,NaN,NaN
2731,6186.36,2925.34,0,0,0.0000
2732,5946.99,2801.06,0,0,0.0000
2733,6227.93,3188.79,0,0,0.0000
2734,6168.23,2698.81,0,0,0.0000
2735,5896.39,3189.59,NaN,NaN,NaN
2736,6680.87,2566.77,NaN,NaN,NaN
2737,6481.02,3103.41,0,0,0.0000
2738,6912.14,2949.10,0,0,0.0000
2739,6930.04,2706.71,3,3,0.0000
2740,6839.87,2633.45,NaN,NaN,NaN
2741,7028.36,2915.81,2,5,2.5000
2742,6910.09,3158.66,NaN,NaN,NaN
2743,6671.06,2889.85,3,7,2.3333
2744,6384.35,2602.39,0,0,0.0000
2745,6719.54,3135.21,NaN,NaN,NaN
2746,6304.98,3156.98,NaN,NaN,NaN
2747,7009.03,3168.84,2,3,0.0000
2748,6787.08,2864.12,3,4,0.0000
2749,6324.50,2877.52,NaN,NaN,NaN
2750,6724.01,2997.79,NaN,NaN,NaN
2751,6969.35,3026.64,0,0,0.0000
2752,6822.58,3000.87,0,0,0.0000
2753,6399.18,3135.58,0,0,0.0000
2754,6567.96,2897.55,NaN,NaN,NaN
2755,6608.16,3129.25,NaN,NaN,NaN
2756,6695.60,2763.77,NaN,NaN,NaN
2757,6813.89,2791.44,0,0,0.0000
2758,6578.68,3046.97,0,0,0.0000
2759,6827.01,3152.93,0,0,0.0000
2760,6385.48,2935.76,NaN,NaN,NaN
2761,6474.98,2634.38,0,0,0.0000
2762,6477.03,2845.64,2,3,0.0000
2763,6944.16,2540.46,2,5,2.5000
2764,6461.16,2716.14,NaN,NaN,NaN
2765,6859.44,2838.07,NaN,NaN,NaN
2766,6758.75,2757.88,2,5,2.5000
2767,6526.38,2597.78,0,0,0.0000
2768,6288.86,2825.88,3,4,0.0000
2769,6286.75,3066.35,2,2,0.0000
2770,6577.14,2703.37,NaN,NaN,NaN
2771,6808.85,3076.01,2,4,2.0000
2772,6557.07,2965.80,0,0,0.0000
2773,6846.92,2504.83,NaN,NaN,NaN
2774,6516.60,2701.23,NaN,NaN,NaN
2775,6978.87,2490.94,NaN,NaN,NaN
2776,7036.60,3106.94,0,0,0.0000
2777,6723.58,2630.62,0,0,0.0000
2778,6758.34,3048.60,NaN,NaN,NaN
2779,6410.26,3033.81,NaN,NaN,NaN
2780,6584.41,2653.46,0,0,0.0000
2781,6341.50,2748.14,0,0,0.0000
2782,6512.07,2770.49,2,5,2.5000
2783,6380.14,2722.69,0,0,0.0000
2784,6345.33,2985.63,NaN,NaN,NaN
2785,6945.91,2817.75,0,0,0.0000
2786,6385.28,2794.21,0,0,0.0000
2787,6852.19,3082.11,NaN,NaN,NaN
2788,6795.61,2924.68,0,0,0.0000
2789,6981.53,3102.65,0,0,0.0000
2790,6938.55,3085.17,0,0,0.0000
2791,7335.56,2568.04,0,0,0.0000
2792,7782.95,2753.04,NaN,NaN,NaN
2793,7139.83,2928.32,0,0,0.0000
2794,7110.95,2811.63,3,8,2.6667
2795,7593.67,2814.58,NaN,NaN,NaN
2796,7490.55,2510.94,2,6,3.0000
2797,7499.04,3043.49,NaN,NaN,NaN
2798,7137.55,2644.10,NaN,NaN,NaN
2799,7649.49,3027.42,NaN,NaN,NaN
2800,7355.27,2864.29,2,4,2.0000
2801,7624.99,2569.58,NaN,NaN,NaN
2802,7199.18,3083.25,NaN,NaN,NaN
2803,7752.20,2585.95,0,0,0.0000
2804,7161.09,2503.86,NaN,NaN,NaN
2805,7047.19,3014.46,0,0,0.0000
2806,7462.46,2917.42,NaN,NaN,NaN
2807,7290.42,2871.14,2,5,2.5000
2808,7589.71,2472.18,0,0,0.0000
2809,7348.56,2959.40,NaN,NaN,NaN
2810,7163.50,3177.31,0,0,0.0000
2811,7525.90,2653.92,2,3,0.0000
2812,7358.76,2471.64,NaN,NaN,NaN
2813,7711.82,2664.95,0,0,0.0000
2814,7467.79,2727.74,NaN,NaN,NaN
2815,7493.36,2862.94,NaN,NaN,NaN
2816,7651.45,2485.62,3,4,0.0000
2817,7527.79,3183.84,0,0,0.0000
2818,7202.90,2575.87,NaN,NaN,NaN
2819,7103.27,3077.94,2,3,0.0000
2820,7079.38,3167.10,NaN,NaN,NaN
2821,7276.03,2985.55,0,0,0.0000
2822,7095.91,2454.54,NaN,NaN,NaN
2823,7666.10,2753.10,NaN,NaN,NaN
2824,7228.24,2840.16,NaN,NaN,NaN
2825,7071.00,2593.90,NaN,NaN,NaN
2826,7315.76,3082.70,NaN,NaN,NaN
2827,7548.95,3095.61,0,0,0.0000
2828,7632.57,2725.23,NaN,NaN,NaN
2829,7596.22,2662.30,2,6,3.0000
2830,7233.32,2927.76,0,0,0.0000
2831,7064.81,2505.08,NaN,NaN,NaN
2832,7577.84,3036.27,0,0,0.0000
2833,7686.71,2979.77,NaN,NaN,NaN
2834,7709.89,2513.56,0,0,0.0000
2835,7422.92,2987.49,0,0,0.0000
2836,7062.31,2544.84,4,5,0.0000
2837,7456.10,2662.82,NaN,NaN,NaN
2838,7203.27,2746.34,NaN,NaN,NaN
