cell_id,centroid_x,centroid_y,reddot,blackdot,score
10971,479.21,13414.49,NaN,NaN,NaN
10972,750.34,13612.02,0,0,0.0000
10973,518.90,13736.32,2,4,2.0000
10974,377.52,13397.93,NaN,NaN,NaN
10975,521.01,13556.11,0,0,0.0000
10976,338.59,13711.03,NaN,NaN,NaN
10977,770.94,13806.77,0,0,0.0000
10978,836.08,13764.28,0,0,0.0000
10979,150.25,13211.49,NaN,NaN,NaN
10980,405.75,13304.45,NaN,NaN,NaN
10981,698.30,13940.60,NaN,NaN,NaN
10982,640.54,13935.55,0,0,0.0000
10983,721.40,13777.66,NaN,NaN,NaN
10984,666.03,13790.16,0,0,0.0000
10985,350.39,13597.16,NaN,NaN,NaN
10986,777.16,13297.57,NaN,NaN,NaN
10987,784.26,13880.17,NaN,NaN,NaN
10988,189.64,13239.76,2,2,0.0000
10989,895.41,13827.77,NaN,NaN,NaN
10990,380.79,13558.32,NaN,NaN,NaN
10991,873.21,13523.80,NaN,NaN,NaN
10992,62.73,13576.59,NaN,NaN,NaN
10993,245.57,13185.36,NaN,NaN,NaN
10994,509.53,13872.12,NaN,NaN,NaN
10995,816.95,13501.22,NaN,NaN,NaN
10996,874.03,13603.77,2,4,2.0000
10997,392.76,13866.76,NaN,NaN,NaN
10998,570.10,13491.57,2,2,0.0000
10999,892.62,13945.30,NaN,NaN,NaN
11000,557.32,13398.32,NaN,NaN,NaN
11001,681.67,13413.33,NaN,NaN,NaN
11002,534.87,13233.36,NaN,NaN,NaN
11003,657.02,13451.94,NaN,NaN,NaN
11004,655.18,13336.87,3,6,2.0000
11005,54.24,13490.87,0,0,0.0000
11006,95.05,13681.91,NaN,NaN,NaN
11007,343.77,13526.70,0,0,0.0000
11008,654.65,13510.15,NaN,NaN,NaN
11009,445.31,13346.79,2,2,0.0000
11010,446.94,13881.42,3,0,0.0000
11011,763.86,13735.42,2,3,0.0000
11012,573.96,13773.73,0,0,0.0000
11013,500.04,13681.82,NaN,NaN,NaN
11014,670.87,13565.44,NaN,NaN,NaN
11015,506.29,13351.57,NaN,NaN,NaN
11016,218.95,13285.23,NaN,NaN,NaN
11017,415.23,13512.01,NaN,NaN,NaN
11018,801.31,13601.49,0,0,0.0000
11019,829.65,13670.82,2,3,0.0000
11020,801.73,13427.49,NaN,NaN,NaN
11021,688.31,13678.83,0,0,0.0000
11022,749.19,13384.99,NaN,NaN,NaN
11023,839.93,13951.10,0,0,0.0000
11024,847.66,13468.52,0,0,0.0000
11025,474.33,13209.85,2,3,0.0000
11026,795.03,13933.49,0,0,0.0000
11027,587.21,13330.47,NaN,NaN,NaN
11028,780.15,13700.42,NaN,NaN,NaN
11029,326.03,13412.05,0,0,0.0000
11030,443.37,13558.67,2,3,0.0000
11031,634.47,13854.46,2,2,0.0000
11032,734.78,13436.19,NaN,NaN,NaN
11033,550.13,13332.73,3,4,0.0000
11034,750.90,13240.13,NaN,NaN,NaN
11035,838.77,13822.81,0,0,0.0000
11036,63.75,13439.56,NaN,NaN,NaN
11037,317.48,13492.90,0,0,0.0000
11038,609.45,13615.27,NaN,NaN,NaN
11039,611.85,13525.69,NaN,NaN,NaN
11040,444.77,13676.39,0,0,0.0000
11041,465.57,13772.99,0,0,0.0000
11042,467.20,13836.49,2,2,0.0000
11043,877.41,13420.59,NaN,NaN,NaN
11044,701.16,13385.57,NaN,NaN,NaN
11045,788.35,13651.42,0,0,0.0000
11046,724.56,13571.27,0,0,0.0000
11047,362.38,13468.56,4,4,0.0000
11048,878.24,13907.80,NaN,NaN,NaN
11049,617.26,13463.07,0,0,0.0000
11050,870.28,13722.21,NaN,NaN,NaN
11051,838.79,13868.73,0,0,0.0000
11052,615.15,13663.80,0,0,0.0000
11053,713.08,13469.83,0,0,0.0000
11054,408.74,13756.57,NaN,NaN,NaN
11055,832.45,13623.26,0,0,0.0000
11056,620.99,13815.45,NaN,NaN,NaN
11057,704.62,13727.71,0,0,0.0000
11058,362.13,13345.35,0,0,0.0000
11059,824.78,13716.53,NaN,NaN,NaN
11060,500.65,13258.64,NaN,NaN,NaN
11061,435.77,13382.14,0,0,0.0000
11062,821.31,13564.24,NaN,NaN,NaN
11063,773.92,13437.62,0,0,0.0000
11064,413.08,13427.80,0,0,0.0000
11065,799.11,13538.79,0,0,0.0000
11066,724.90,13687.01,0,0,0.0000
11067,1310.83,13764.69,3,5,0.0000
11068,1397.37,13737.34,3,5,0.0000
11069,1119.99,13902.18,NaN,NaN,NaN
11070,1320.85,13658.21,NaN,NaN,NaN
11071,937.62,13748.02,NaN,NaN,NaN
11072,1197.05,13782.81,0,0,0.0000
11073,1096.53,13707.89,3,6,2.0000
11074,1132.44,13815.89,0,0,0.0000
11075,902.99,13667.99,2,3,0.0000
11076,1208.12,13925.97,NaN,NaN,NaN
11077,1268.03,13887.93,2,2,0.0000
11078,1147.76,13686.16,2,4,2.0000
11079,1087.35,13574.71,NaN,NaN,NaN
11080,1448.75,13641.80,2,4,2.0000
11081,1244.04,13826.50,NaN,NaN,NaN
11082,1411.60,13810.39,NaN,NaN,NaN
11083,1481.03,13725.47,NaN,NaN,NaN
11084,1032.51,13731.27,0,0,0.0000
11085,1220.88,13637.63,2,4,2.0000
11086,994.52,13803.96,NaN,NaN,NaN
11087,1538.20,13652.45,2,1,0.0000
11088,944.75,13890.47,2,3,0.0000
11089,1017.47,13576.17,4,3,0.0000
11090,1343.59,13860.19,0,0,0.0000
11091,940.15,13405.97,2,3,0.0000
11092,1216.39,13714.18,NaN,NaN,NaN
11093,952.11,13609.53,NaN,NaN,NaN
11094,1079.92,13794.80,NaN,NaN,NaN
11095,946.61,13509.46,NaN,NaN,NaN
11096,1619.03,13843.56,NaN,NaN,NaN
11097,1255.42,13683.44,NaN,NaN,NaN
11098,999.00,13502.78,NaN,NaN,NaN
11099,1033.42,13881.79,NaN,NaN,NaN
11100,1586.04,13780.13,NaN,NaN,NaN
11101,1361.18,13628.38,NaN,NaN,NaN
11102,927.09,13453.21,NaN,NaN,NaN
11103,1532.08,13580.60,0,0,0.0000
11104,967.39,13670.26,0,0,0.0000
11105,1312.15,13922.43,0,0,0.0000
11106,1062.82,13620.81,NaN,NaN,NaN
11107,1544.51,13725.44,2,2,0.0000
11108,1010.05,13845.96,NaN,NaN,NaN
11109,964.02,13558.86,NaN,NaN,NaN
11110,998.03,13896.22,0,0,0.0000
11111,1076.65,13851.82,2,2,0.0000
11112,948.04,13824.78,0,0,0.0000
11113,915.89,13557.31,NaN,NaN,NaN
11114,1529.53,13769.48,0,0,0.0000
11115,1723.16,13912.64,2,1,0.0000
11116,3142.26,13291.94,NaN,NaN,NaN
11117,3010.21,13255.70,0,0,0.0000
11118,3092.54,13360.61,NaN,NaN,NaN
11119,3075.02,13276.61,NaN,NaN,NaN
11120,2518.58,13891.72,0,0,0.0000
11121,3090.99,13440.89,NaN,NaN,NaN
11122,3122.96,13519.10,NaN,NaN,NaN
11123,3152.35,13385.45,0,0,0.0000
11124,2481.62,13842.98,2,1,0.0000
11125,3034.45,13204.20,0,0,0.0000
11126,3172.95,13234.47,3,3,0.0000
11127,3048.47,13327.53,0,0,0.0000
11128,3052.17,13391.54,NaN,NaN,NaN
11129,3015.85,13315.92,0,0,0.0000
11130,3164.86,13186.25,0,0,0.0000
11131,3889.54,13590.28,NaN,NaN,NaN
11132,3510.54,13675.91,NaN,NaN,NaN
11133,3627.05,13263.90,0,0,0.0000
11134,3286.31,13371.94,NaN,NaN,NaN
11135,3703.83,13861.44,NaN,NaN,NaN
11136,3788.05,13415.23,NaN,NaN,NaN
11137,3583.88,13788.79,NaN,NaN,NaN
11138,3741.76,13273.11,NaN,NaN,NaN
11139,3508.73,13584.44,0,0,0.0000
11140,3725.50,13729.19,2,6,3.0000
11141,3599.80,13723.34,NaN,NaN,NaN
11142,3912.50,13945.84,0,0,0.0000
11143,3496.32,13489.66,NaN,NaN,NaN
11144,3715.42,13652.40,NaN,NaN,NaN
11145,3822.06,13185.22,4,6,0.0000
11146,3927.75,13303.78,0,0,0.0000
11147,3696.34,13769.42,NaN,NaN,NaN
11148,3583.71,13517.16,0,0,0.0000
11149,3600.27,13337.65,NaN,NaN,NaN
11150,3542.35,13217.23,3,3,0.0000
11151,3336.50,13221.77,2,5,2.5000
11152,3889.08,13229.75,NaN,NaN,NaN
11153,3386.99,13276.82,NaN,NaN,NaN
11154,3433.49,13457.25,NaN,NaN,NaN
11155,3562.87,13867.50,0,0,0.0000
11156,3856.08,13301.96,2,3,0.0000
11157,3715.75,13433.74,NaN,NaN,NaN
11158,3506.24,13306.24,0,0,0.0000
11159,3883.29,13437.19,NaN,NaN,NaN
11160,3846.28,13708.41,0,0,0.0000
11161,3931.98,13709.50,NaN,NaN,NaN
11162,3827.69,13494.46,0,0,0.0000
11163,3302.41,13490.80,0,0,0.0000
11164,3676.52,13594.93,0,0,0.0000
11165,3665.13,13935.90,NaN,NaN,NaN
11166,3432.17,13395.24,NaN,NaN,NaN
11167,3469.95,13783.33,NaN,NaN,NaN
11168,3893.91,13870.45,NaN,NaN,NaN
11169,3952.79,13827.09,0,0,0.0000
11170,3281.30,13574.20,NaN,NaN,NaN
11171,3798.69,13884.57,3,3,0.0000
11172,3646.54,13410.42,0,0,0.0000
11173,3635.54,13457.14,0,0,0.0000
11174,3824.68,13341.02,NaN,NaN,NaN
11175,3556.69,13445.98,0,0,0.0000
11176,3348.05,13564.71,NaN,NaN,NaN
11177,3286.56,13671.69,0,0,0.0000
11178,3220.02,13290.38,NaN,NaN,NaN
11179,3500.94,13857.64,NaN,NaN,NaN
11180,3731.44,13495.04,NaN,NaN,NaN
11181,3788.98,13689.18,NaN,NaN,NaN
11182,3438.40,13713.06,NaN,NaN,NaN
11183,3226.31,13213.52,0,0,0.0000
11184,3456.52,13317.94,NaN,NaN,NaN
11185,3419.55,13591.61,3,5,0.0000
11186,3542.54,13943.15,NaN,NaN,NaN
11187,3716.34,13539.05,NaN,NaN,NaN
11188,3352.83,13628.92,0,0,0.0000
11189,3422.78,13651.22,NaN,NaN,NaN
11190,3819.48,13808.99,3,6,2.0000
11191,3390.94,13190.06,NaN,NaN,NaN
11192,3362.48,13494.95,NaN,NaN,NaN
11193,3371.60,13747.52,0,0,0.0000
11194,3773.35,13556.60,2,6,3.0000
11195,3208.47,13378.36,NaN,NaN,NaN
11196,3632.20,13589.89,0,0,0.0000
11197,3614.44,13873.21,NaN,NaN,NaN
11198,3428.74,13539.34,2,3,0.0000
11199,3346.98,13333.48,NaN,NaN,NaN
11200,3212.31,13529.87,NaN,NaN,NaN
11201,3826.27,13764.53,NaN,NaN,NaN
11202,3407.17,13334.50,0,0,0.0000
11203,3853.88,13920.22,3,3,0.0000
11204,3699.33,13204.29,0,0,0.0000
11205,3891.08,13823.07,NaN,NaN,NaN
11206,3606.35,13634.47,NaN,NaN,NaN
11207,3466.02,13221.17,NaN,NaN,NaN
11208,3481.37,13894.40,0,0,0.0000
11209,3794.71,13606.83,3,4,0.0000
11210,3432.47,13232.99,NaN,NaN,NaN
11211,3717.65,13359.46,4,5,0.0000
11212,3766.36,13936.86,NaN,NaN,NaN
11213,3504.74,13367.45,3,3,0.0000
11214,3208.10,13598.75,NaN,NaN,NaN
11215,3369.77,13395.91,NaN,NaN,NaN
11216,3533.71,13387.21,NaN,NaN,NaN
11217,3598.25,13945.07,0,0,0.0000
11218,3942.94,13200.00,0,0,0.0000
11219,3826.22,13562.85,0,0,0.0000
11220,3751.14,13208.53,0,0,0.0000
11221,3882.70,13771.11,NaN,NaN,NaN
11222,3235.92,13435.88,0,0,0.0000
11223,3649.41,13520.43,2,2,0.0000
11224,3992.85,13435.69,NaN,NaN,NaN
11225,4101.06,13674.70,3,4,0.0000
11226,4194.71,13931.24,NaN,NaN,NaN
11227,3999.05,13938.73,NaN,NaN,NaN
11228,4052.23,13877.22,0,0,0.0000
11229,4101.21,13478.48,2,2,0.0000
11230,4128.80,13580.59,NaN,NaN,NaN
11231,3973.72,13586.60,NaN,NaN,NaN
11232,3980.61,13768.92,NaN,NaN,NaN
11233,3996.18,13274.04,NaN,NaN,NaN
11234,4257.01,13842.78,NaN,NaN,NaN
11235,4065.68,13750.22,NaN,NaN,NaN
11236,4029.85,13813.43,2,3,0.0000
11237,4174.58,13849.59,0,0,0.0000
11238,4188.95,13643.16,NaN,NaN,NaN
11239,3998.20,13192.35,0,0,0.0000
11240,4004.40,13713.44,0,0,0.0000
11241,4285.92,13915.61,0,0,0.0000
11242,4015.45,13531.40,NaN,NaN,NaN
11243,4191.88,13737.81,NaN,NaN,NaN
11244,4156.68,13527.75,0,0,0.0000
11245,4040.49,13609.45,0,0,0.0000
11246,4160.90,13702.29,2,1,0.0000
11247,4188.90,13586.31,NaN,NaN,NaN
11248,4067.10,13535.71,0,0,0.0000
11249,4200.99,13693.87,NaN,NaN,NaN
11250,4227.56,13608.20,NaN,NaN,NaN
11251,4129.25,13748.44,NaN,NaN,NaN
11252,4226.01,13672.80,0,0,0.0000
11253,4008.91,13657.90,0,0,0.0000
11254,4230.35,13727.21,0,0,0.0000
11255,4206.43,13811.69,2,5,2.5000
11256,5453.71,13876.40,NaN,NaN,NaN
11257,5496.87,13220.02,NaN,NaN,NaN
11258,5314.54,13337.31,3,5,0.0000
11259,5179.49,13838.08,NaN,NaN,NaN
11260,5210.33,13319.95,NaN,NaN,NaN
11261,5317.27,13712.50,3,5,0.0000
11262,4924.82,13743.92,NaN,NaN,NaN
11263,5045.81,13318.79,2,4,2.0000
11264,5248.63,13418.74,NaN,NaN,NaN
11265,5020.23,13409.80,0,0,0.0000
11266,5346.96,13800.86,2,1,0.0000
11267,5408.48,13257.00,NaN,NaN,NaN
11268,5149.78,13273.25,NaN,NaN,NaN
11269,5431.14,13663.76,NaN,NaN,NaN
11270,5493.84,13588.00,NaN,NaN,NaN
11271,4961.96,13313.84,NaN,NaN,NaN
11272,4963.58,13239.32,NaN,NaN,NaN
11273,5143.12,13535.82,NaN,NaN,NaN
11274,5427.06,13495.70,0,0,0.0000
11275,5069.33,13227.60,2,4,2.0000
11276,5205.67,13589.58,2,4,2.0000
11277,4845.04,13228.95,NaN,NaN,NaN
11278,5158.72,13720.81,NaN,NaN,NaN
11279,5226.01,13902.57,NaN,NaN,NaN
11280,5411.19,13552.49,NaN,NaN,NaN
11281,5453.85,13318.55,NaN,NaN,NaN
11282,5239.07,13793.47,0,0,0.0000
11283,5235.00,13711.70,NaN,NaN,NaN
11284,5333.53,13423.62,2,5,2.5000
11285,5311.97,13855.86,NaN,NaN,NaN
11286,5356.34,13609.78,NaN,NaN,NaN
11287,4954.57,13826.69,2,5,2.5000
11288,5257.72,13480.63,NaN,NaN,NaN
11289,5142.62,13381.58,0,0,0.0000
11290,5479.55,13692.60,NaN,NaN,NaN
11291,5269.60,13607.04,2,4,2.0000
11292,5279.61,13653.81,2,5,2.5000
11293,5015.60,13678.96,NaN,NaN,NaN
11294,5098.25,13477.65,0,0,0.0000
11295,5072.77,13732.29,NaN,NaN,NaN
11296,5108.64,13594.48,0,0,0.0000
11297,5492.05,13426.66,3,4,0.0000
11298,5321.79,13479.92,3,2,0.0000
11299,5131.66,13911.41,0,0,0.0000
11300,5084.81,13649.73,4,4,0.0000
11301,4899.48,13233.27,NaN,NaN,NaN
11302,5159.45,13429.86,NaN,NaN,NaN
11303,4882.35,13306.22,NaN,NaN,NaN
11304,4932.18,13370.62,0,0,0.0000
11305,5202.38,13200.37,0,0,0.0000
11306,5009.01,13748.73,3,4,0.0000
11307,4970.80,13903.51,NaN,NaN,NaN
11308,4954.86,13689.99,2,3,0.0000
11309,4877.22,13354.76,0,0,0.0000
11310,5428.24,13594.31,0,0,0.0000
11311,5446.79,13773.66,0,0,0.0000
11312,4864.27,13918.73,NaN,NaN,NaN
11313,5293.04,13562.19,NaN,NaN,NaN
11314,4913.27,13905.19,NaN,NaN,NaN
11315,5199.18,13655.80,NaN,NaN,NaN
11316,4835.53,13280.58,0,0,0.0000
11317,5346.92,13557.41,0,0,0.0000
11318,5085.02,13394.41,0,0,0.0000
11319,5425.75,13420.59,0,0,0.0000
11320,5203.39,13502.70,NaN,NaN,NaN
11321,5156.78,13618.77,NaN,NaN,NaN
11322,5401.98,13322.96,3,6,2.0000
11323,5469.03,13376.31,0,0,0.0000
11324,5374.19,13687.31,0,0,0.0000
11325,5142.69,13655.22,NaN,NaN,NaN
11326,5403.29,13707.81,NaN,NaN,NaN
11327,5811.87,13237.67,NaN,NaN,NaN
11328,5784.02,13562.10,3,5,0.0000
11329,5965.36,13809.88,2,5,2.5000
11330,5870.17,13893.32,NaN,NaN,NaN
11331,5677.36,13698.27,NaN,NaN,NaN
11332,5709.04,13408.45,NaN,NaN,NaN
11333,5533.93,13493.86,0,0,0.0000
11334,5852.53,13754.34,0,0,0.0000
11335,5910.39,13453.52,NaN,NaN,NaN
11336,5722.33,13887.16,0,0,0.0000
11337,5552.84,13335.37,0,0,0.0000
11338,5786.87,13340.48,0,0,0.0000
11339,5916.91,13637.84,0,0,0.0000
11340,5985.68,13448.86,2,3,0.0000
11341,5905.86,13564.49,NaN,NaN,NaN
11342,5525.72,13778.81,NaN,NaN,NaN
11343,5627.85,13881.17,NaN,NaN,NaN
11344,5554.49,13895.92,NaN,NaN,NaN
11345,5585.84,13417.68,NaN,NaN,NaN
11346,5618.95,13211.52,0,0,0.0000
11347,6044.89,13467.96,NaN,NaN,NaN
11348,5726.54,13766.95,NaN,NaN,NaN
11349,6001.40,13698.66,0,0,0.0000
11350,5656.38,13350.89,NaN,NaN,NaN
11351,5987.82,13923.89,NaN,NaN,NaN
11352,6020.66,13564.99,NaN,NaN,NaN
11353,6046.26,13947.06,0,0,0.0000
11354,5780.62,13789.16,0,0,0.0000
11355,6036.14,13369.66,2,3,0.0000
11356,5597.40,13537.31,0,0,0.0000
11357,5657.43,13813.78,3,5,0.0000
11358,5600.30,13678.87,0,0,0.0000
11359,5842.43,13407.11,NaN,NaN,NaN
11360,5903.18,13346.56,0,0,0.0000
11361,5664.33,13517.82,0,0,0.0000
11362,5530.18,13628.22,0,0,0.0000
11363,5587.38,13752.59,0,0,0.0000
11364,5662.51,13593.96,NaN,NaN,NaN
11365,5779.61,13486.96,NaN,NaN,NaN
11366,5965.59,13361.33,3,5,0.0000
11367,5684.66,13868.69,3,3,0.0000
11368,5693.28,13268.98,0,0,0.0000
11369,5624.09,13311.08,2,4,2.0000
11370,5801.46,13449.00,NaN,NaN,NaN
11371,5931.50,13257.04,NaN,NaN,NaN
11372,5629.29,13618.01,0,0,0.0000
11373,6067.72,13851.66,2,2,0.0000
11374,5585.48,13622.95,0,0,0.0000
11375,5674.79,13467.11,NaN,NaN,NaN
11376,5996.76,13614.63,0,0,0.0000
11377,5706.10,13345.69,2,10,5.0000
11378,6492.94,13383.93,NaN,NaN,NaN
11379,6392.51,13293.63,NaN,NaN,NaN
11380,6450.71,13316.18,2,2,0.0000
11381,6336.25,13195.03,2,9,4.5000
11382,6450.22,13231.42,NaN,NaN,NaN
11383,7497.40,13303.77,NaN,NaN,NaN
11384,7447.46,13236.56,NaN,NaN,NaN
11385,7682.19,13186.86,4,8,2.0000
11386,7548.72,13396.54,0,0,0.0000
11387,7710.13,13268.20,NaN,NaN,NaN
11388,7573.79,13258.19,3,3,0.0000
11389,7609.35,13222.60,0,0,0.0000
11390,7574.60,13346.67,0,0,0.0000
11391,7653.65,13360.18,0,0,0.0000
11392,7641.93,13681.32,NaN,NaN,NaN
11393,7418.20,13192.87,NaN,NaN,NaN
11394,7527.29,13214.36,2,2,0.0000
11395,7502.15,13378.55,0,0,0.0000
11396,8138.12,13437.92,0,0,0.0000
11397,8201.85,13257.40,NaN,NaN,NaN
11398,8233.51,13780.96,2,5,2.5000
11399,8143.92,13536.46,0,0,0.0000
11400,8123.18,13224.61,NaN,NaN,NaN
11401,8043.45,13451.85,NaN,NaN,NaN
11402,8048.38,13677.00,NaN,NaN,NaN
11403,8195.16,13668.83,0,0,0.0000
11404,8223.37,13406.40,0,0,0.0000
11405,8103.88,13670.13,NaN,NaN,NaN
11406,8272.95,13906.23,NaN,NaN,NaN
11407,8133.50,13737.03,3,5,0.0000
11408,8214.86,13940.33,0,0,0.0000
11409,8000.67,13361.48,NaN,NaN,NaN
11410,8222.99,13598.52,NaN,NaN,NaN
11411,8171.98,13815.50,NaN,NaN,NaN
11412,7954.32,13468.33,0,0,0.0000
11413,8198.10,13870.74,NaN,NaN,NaN
11414,7998.40,13720.01,NaN,NaN,NaN
11415,8042.79,13605.99,NaN,NaN,NaN
11416,8057.60,13542.46,NaN,NaN,NaN
11417,7965.03,13751.71,NaN,NaN,NaN
11418,8110.71,13801.68,0,0,0.0000
11419,8294.58,13841.72,NaN,NaN,NaN
11420,8290.49,13781.29,2,2,0.0000
11421,8327.39,13214.12,NaN,NaN,NaN
11422,8083.40,13747.61,NaN,NaN,NaN
11423,8116.95,13330.01,NaN,NaN,NaN
11424,8103.42,13367.11,NaN,NaN,NaN
11425,8008.86,13514.79,NaN,NaN,NaN
11426,7980.89,13408.06,0,0,0.0000
11427,8122.15,13602.61,0,0,0.0000
11428,8241.03,13341.35,NaN,NaN,NaN
11429,8155.87,13333.20,NaN,NaN,NaN
11430,8258.14,13870.55,0,0,0.0000
11431,8275.09,13731.42,0,0,0.0000
11432,8030.68,13749.73,NaN,NaN,NaN
11433,8339.73,13872.05,NaN,NaN,NaN
11434,8186.73,13592.83,0,0,0.0000
11435,8045.42,13786.60,NaN,NaN,NaN
11436,7903.66,13552.97,NaN,NaN,NaN
11437,8042.92,13308.36,NaN,NaN,NaN
11438,8069.27,13823.68,NaN,NaN,NaN
11439,8138.58,13631.24,0,0,0.0000
11440,8013.74,13638.90,NaN,NaN,NaN
11441,9329.80,13681.82,0,0,0.0000
11442,9381.94,13884.70,3,1,0.0000
11443,9421.47,13811.85,2,3,0.0000
11444,9414.85,13929.92,NaN,NaN,NaN
11445,9425.73,13688.87,0,0,0.0000
11446,9495.82,13831.95,0,0,0.0000
11447,9372.91,13606.10,NaN,NaN,NaN
11448,9373.63,13653.70,0,0,0.0000
11449,9374.01,13775.40,0,0,0.0000
11450,10847.52,13635.89,NaN,NaN,NaN
11451,10290.66,13397.96,0,0,0.0000
11452,10398.41,13437.87,NaN,NaN,NaN
11453,10263.70,13324.41,NaN,NaN,NaN
11454,10189.03,13221.03,0,0,0.0000
11455,10883.70,13557.87,0,0,0.0000
11456,10939.79,13524.29,0,0,0.0000
11457,11604.79,13253.51,3,8,2.6667
11458,11638.25,13314.52,0,0,0.0000
11459,12337.35,13926.53,NaN,NaN,NaN
11460,11907.21,13251.34,NaN,NaN,NaN
11461,11802.25,13302.54,NaN,NaN,NaN
11462,12076.63,13922.82,NaN,NaN,NaN
11463,12329.69,13828.32,NaN,NaN,NaN
11464,12230.18,13899.73,NaN,NaN,NaN
11465,12271.21,13935.13,0,0,0.0000
11466,12057.65,13189.05,NaN,NaN,NaN
11467,12160.97,13920.15,0,0,0.0000
11468,11834.94,13231.95,NaN,NaN,NaN
11469,12020.36,13228.05,NaN,NaN,NaN
11470,11740.14,13318.03,0,0,0.0000
11471,11700.23,13304.78,0,0,0.0000
11472,12216.51,13836.03,0,0,0.0000
11473,12176.08,13873.24,2,2,0.0000
11474,13106.62,13488.91,NaN,NaN,NaN
11475,13022.69,13826.03,NaN,NaN,NaN
11476,13038.35,13603.75,0,0,0.0000
11477,13107.46,13203.93,0,0,0.0000
11478,12940.22,13215.21,0,0,0.0000
11479,12997.74,13316.33,NaN,NaN,NaN
11480,12861.71,13916.84,NaN,NaN,NaN
11481,12628.39,13826.72,4,7,0.0000
11482,12821.68,13599.27,2,3,0.0000
11483,12762.32,13289.82,NaN,NaN,NaN
11484,12789.08,13762.85,0,0,0.0000
11485,13149.29,13343.39,NaN,NaN,NaN
11486,12871.74,13335.05,NaN,NaN,NaN
11487,13085.53,13297.15,NaN,NaN,NaN
11488,12859.31,13511.67,0,0,0.0000
11489,12736.02,13458.15,NaN,NaN,NaN
11490,13153.50,13728.52,3,9,3.0000
11491,12931.02,13468.06,0,0,0.0000
11492,12949.20,13642.57,NaN,NaN,NaN
11493,12947.04,13716.72,0,0,0.0000
11494,12453.62,13878.89,NaN,NaN,NaN
11495,12673.33,13927.81,NaN,NaN,NaN
11496,12542.38,13839.95,0,0,0.0000
11497,13095.14,13847.15,4,8,2.0000
11498,12482.59,13754.25,0,0,0.0000
11499,12644.70,13737.04,0,0,0.0000
11500,12730.59,13622.41,0,0,0.0000
11501,12660.31,13502.37,NaN,NaN,NaN
11502,12697.80,13719.75,0,0,0.0000
11503,12691.08,13571.44,4,6,0.0000
11504,12878.50,13777.49,0,0,0.0000
11505,12841.87,13249.45,NaN,NaN,NaN
11506,12913.90,13401.61,2,5,2.5000
11507,12686.50,13313.84,0,0,0.0000
11508,12801.43,13446.41,0,0,0.0000
11509,12657.20,13370.97,NaN,NaN,NaN
11510,12754.63,13843.41,0,0,0.0000
11511,12464.53,13821.99,0,0,0.0000
11512,12879.03,13666.59,0,0,0.0000
11513,12733.17,13890.81,NaN,NaN,NaN
11514,12566.25,13562.72,0,0,0.0000
11515,12789.52,13884.59,NaN,NaN,NaN
11516,12740.83,13666.84,0,0,0.0000
11517,12923.03,13865.15,3,5,0.0000
11518,12828.13,13684.54,0,0,0.0000
11519,12518.01,13922.34,NaN,NaN,NaN
11520,13183.72,13668.53,0,0,0.0000
11521,12681.11,13400.95,0,0,0.0000
11522,13315.43,13237.12,NaN,NaN,NaN
11523,13305.02,13447.52,0,0,0.0000
11524,13200.40,13951.91,3,7,2.3333
11525,13547.61,13369.01,0,0,0.0000
11526,13583.35,13184.27,4,7,0.0000
11527,13484.29,13240.53,2,4,2.0000
11528,13465.23,13503.64,NaN,NaN,NaN
11529,13719.59,13750.95,NaN,NaN,NaN
11530,13341.20,13813.97,NaN,NaN,NaN
11531,13205.59,13817.02,NaN,NaN,NaN
11532,13491.37,13950.73,NaN,NaN,NaN
11533,13222.40,13359.47,3,4,0.0000
11534,13485.98,13691.20,NaN,NaN,NaN
11535,13234.90,13557.52,NaN,NaN,NaN
11536,13657.30,13279.58,2,4,2.0000
11537,13315.64,13591.05,2,2,0.0000
11538,13615.26,13626.31,NaN,NaN,NaN
11539,13631.46,13801.58,0,0,0.0000
11540,13195.96,13214.12,NaN,NaN,NaN
11541,13610.24,13883.72,NaN,NaN,NaN
11542,13573.84,13742.95,2,3,0.0000
11543,13260.98,13864.42,2,4,2.0000
11544,13523.92,13524.85,NaN,NaN,NaN
11545,13579.52,13475.18,NaN,NaN,NaN
11546,13412.44,13386.02,NaN,NaN,NaN
11547,13325.92,13914.41,0,0,0.0000
11548,13472.97,13340.61,2,3,0.0000
11549,13429.14,13597.27,NaN,NaN,NaN
11550,13425.74,13940.20,0,0,0.0000
11551,13248.74,13650.23,2,2,0.0000
11552,13649.24,13744.93,NaN,NaN,NaN
11553,13695.44,13874.54,0,0,0.0000
11554,13665.56,13591.80,3,3,0.0000
11555,13493.97,13617.33,NaN,NaN,NaN
11556,13484.28,13818.67,NaN,NaN,NaN
11557,13566.98,13914.40,NaN,NaN,NaN
11558,13687.20,13660.18,NaN,NaN,NaN
11559,13738.72,13650.31,NaN,NaN,NaN
11560,13364.26,13722.73,3,4,0.0000
11561,13541.77,13582.85,NaN,NaN,NaN
11562,13249.34,13717.15,0,0,0.0000
11563,13618.25,13672.59,0,0,0.0000
11564,13578.78,13567.73,0,0,0.0000
11565,13437.02,13832.70,NaN,NaN,NaN
11566,13764.25,13627.92,NaN,NaN,NaN
11567,13336.08,13676.58,0,0,0.0000
11568,13559.62,13814.65,2,5,2.5000
11569,13780.61,13711.96,0,0,0.0000
