cell_id,centroid_x,centroid_y,reddot,blackdot,score
11333,5965.36,13809.87,2,5,2.5000
11334,5870.17,13893.33,NaN,NaN,NaN
11335,5677.36,13698.27,NaN,NaN,NaN
11336,5709.04,13408.45,NaN,NaN,NaN
11337,5533.93,13493.86,0,0,0.0000
11338,5852.53,13754.34,0,0,0.0000
11339,5910.39,13453.52,NaN,NaN,NaN
11340,5722.33,13887.16,0,0,0.0000
11341,5552.84,13335.37,0,0,0.0000
11342,5786.87,13340.48,0,0,0.0000
11343,5916.91,13637.84,0,0,0.0000
11344,5985.66,13448.96,2,3,0.0000
11345,5905.86,13564.48,NaN,NaN,NaN
11346,5525.72,13778.81,NaN,NaN,NaN
11347,5627.85,13881.17,NaN,NaN,NaN
11348,5554.49,13895.92,NaN,NaN,NaN
11349,5585.84,13417.68,NaN,NaN,NaN
11350,5618.95,13211.52,0,0,0.0000
11351,6044.89,13467.97,NaN,NaN,NaN
11352,5726.54,13766.95,NaN,NaN,NaN
11353,6001.39,13698.65,0,0,0.0000
11354,5656.38,13350.89,NaN,NaN,NaN
11355,5987.82,13923.89,NaN,NaN,NaN
11356,6020.66,13564.99,NaN,NaN,NaN
11357,6046.27,13947.07,0,0,0.0000
11358,5780.62,13789.16,0,0,0.0000
11359,6036.14,13369.66,2,3,0.0000
11360,5597.40,13537.31,0,0,0.0000
11361,5657.43,13813.78,3,5,0.0000
11362,5600.30,13678.87,0,0,0.0000
11363,5842.43,13407.11,NaN,NaN,NaN
11364,5903.18,13346.56,0,0,0.0000
11365,5664.33,13517.82,0,0,0.0000
11366,5530.18,13628.22,0,0,0.0000
11367,5587.38,13752.59,0,0,0.0000
11368,5662.51,13593.96,NaN,NaN,NaN
11369,5779.61,13486.96,NaN,NaN,NaN
11370,5965.59,13361.33,3,5,0.0000
11371,5684.66,13868.69,3,3,0.0000
11372,5693.28,13268.98,0,0,0.0000
11373,5624.09,13311.08,2,4,2.0000
11374,5801.46,13449.00,NaN,NaN,NaN
11375,5931.50,13257.04,NaN,NaN,NaN
11376,5629.29,13618.01,0,0,0.0000
11377,6067.72,13851.66,2,2,0.0000
11378,5585.48,13622.95,0,0,0.0000
11379,5674.79,13467.11,NaN,NaN,NaN
11380,5996.79,13614.61,0,0,0.0000
11381,5706.10,13345.69,2,10,5.0000
11382,6492.94,13383.93,NaN,NaN,NaN
11383,6392.51,13293.63,NaN,NaN,NaN
11384,6450.71,13316.18,2,2,0.0000
11385,6336.25,13195.03,2,9,4.5000
11386,6450.22,13231.42,NaN,NaN,NaN
11387,7497.39,13303.75,NaN,NaN,NaN
11388,7447.46,13236.57,NaN,NaN,NaN
11389,7682.19,13186.86,4,8,2.0000
11390,7548.71,13396.53,0,0,0.0000
11391,7710.15,13268.19,NaN,NaN,NaN
11392,7573.78,13258.19,3,3,0.0000
11393,7609.35,13222.60,0,0,0.0000
11394,7574.58,13346.67,0,0,0.0000
11395,7653.65,13360.16,0,0,0.0000
11396,7641.93,13681.32,NaN,NaN,NaN
11397,7418.20,13192.87,NaN,NaN,NaN
11398,7527.28,13214.37,2,2,0.0000
11399,7502.15,13378.55,0,0,0.0000
11400,8138.12,13437.92,0,0,0.0000
11401,8201.85,13257.40,NaN,NaN,NaN
11402,8233.51,13780.96,2,5,2.5000
11403,8143.92,13536.46,0,0,0.0000
11404,8123.18,13224.63,NaN,NaN,NaN
11405,8043.45,13451.85,NaN,NaN,NaN
11406,8048.38,13677.00,NaN,NaN,NaN
11407,8195.16,13668.83,0,0,0.0000
11408,8223.38,13406.38,0,0,0.0000
11409,8103.88,13670.13,NaN,NaN,NaN
11410,8272.94,13906.23,NaN,NaN,NaN
11411,8133.50,13737.03,3,5,0.0000
11412,8214.87,13940.35,0,0,0.0000
11413,8000.68,13361.52,NaN,NaN,NaN
11414,8222.99,13598.52,NaN,NaN,NaN
11415,8171.99,13815.51,NaN,NaN,NaN
11416,7954.32,13468.33,0,0,0.0000
11417,8198.10,13870.73,NaN,NaN,NaN
11418,7998.41,13720.02,NaN,NaN,NaN
11419,8042.79,13605.99,NaN,NaN,NaN
11420,8057.60,13542.46,NaN,NaN,NaN
11421,7965.04,13751.73,NaN,NaN,NaN
11422,8110.71,13801.68,0,0,0.0000
11423,8294.58,13841.72,NaN,NaN,NaN
11424,8290.47,13781.29,2,2,0.0000
11425,8327.40,13214.14,NaN,NaN,NaN
11426,8083.40,13747.61,NaN,NaN,NaN
11427,8116.95,13330.01,NaN,NaN,NaN
11428,8103.42,13367.11,NaN,NaN,NaN
11429,8008.86,13514.79,NaN,NaN,NaN
11430,7980.89,13408.06,0,0,0.0000
11431,8122.15,13602.61,0,0,0.0000
11432,8241.03,13341.35,NaN,NaN,NaN
11433,8155.87,13333.20,NaN,NaN,NaN
11434,8258.11,13870.52,0,0,0.0000
11435,8275.11,13731.42,0,0,0.0000
11436,8030.68,13749.71,NaN,NaN,NaN
11437,8339.73,13872.05,NaN,NaN,NaN
11438,8186.73,13592.83,0,0,0.0000
11439,8045.42,13786.60,NaN,NaN,NaN
11440,7903.66,13552.97,NaN,NaN,NaN
11441,8042.92,13308.36,NaN,NaN,NaN
11442,8069.30,13823.61,NaN,NaN,NaN
11443,8138.58,13631.24,0,0,0.0000
11444,8013.74,13638.90,NaN,NaN,NaN
11445,9329.80,13681.82,0,0,0.0000
11446,9381.94,13884.69,3,1,0.0000
11447,9421.47,13811.85,2,3,0.0000
11448,9414.85,13929.92,NaN,NaN,NaN
11449,9425.75,13688.91,0,0,0.0000
11450,9495.82,13831.93,0,0,0.0000
11451,9372.92,13606.13,NaN,NaN,NaN
11452,9373.63,13653.70,0,0,0.0000
11453,9374.01,13775.40,0,0,0.0000
11454,10847.52,13635.89,NaN,NaN,NaN
11455,10290.65,13397.93,0,0,0.0000
11456,10398.41,13437.86,NaN,NaN,NaN
11457,10263.71,13324.42,NaN,NaN,NaN
11458,10189.06,13221.06,0,0,0.0000
11459,10883.70,13557.87,0,0,0.0000
11460,10939.79,13524.29,0,0,0.0000
11461,11604.79,13253.51,3,8,2.6667
11462,11638.25,13314.52,0,0,0.0000
11463,12337.35,13926.53,NaN,NaN,NaN
11464,11907.20,13251.34,NaN,NaN,NaN
11465,11802.25,13302.54,NaN,NaN,NaN
11466,12076.63,13922.82,NaN,NaN,NaN
11467,12329.69,13828.32,NaN,NaN,NaN
11468,12230.18,13899.73,NaN,NaN,NaN
11469,12271.21,13935.13,0,0,0.0000
11470,12057.62,13189.06,NaN,NaN,NaN
11471,12160.97,13920.15,0,0,0.0000
11472,11834.94,13231.95,NaN,NaN,NaN
11473,12020.36,13228.05,NaN,NaN,NaN
11474,11740.14,13318.03,0,0,0.0000
11475,11700.23,13304.78,0,0,0.0000
11476,12216.51,13836.03,0,0,0.0000
11477,12176.08,13873.24,2,2,0.0000
11478,13106.62,13488.91,NaN,NaN,NaN
11479,13022.69,13826.03,NaN,NaN,NaN
11480,13038.35,13603.75,0,0,0.0000
11481,13107.46,13203.93,0,0,0.0000
11482,12940.22,13215.21,0,0,0.0000
11483,12997.73,13316.33,NaN,NaN,NaN
11484,12861.71,13916.84,NaN,NaN,NaN
11485,12628.39,13826.72,4,7,0.0000
11486,12821.68,13599.27,2,3,0.0000
11487,12762.32,13289.82,NaN,NaN,NaN
11488,12789.08,13762.85,0,0,0.0000
11489,13149.29,13343.39,NaN,NaN,NaN
11490,12871.74,13335.05,NaN,NaN,NaN
11491,13085.53,13297.15,NaN,NaN,NaN
11492,12859.31,13511.67,0,0,0.0000
11493,12736.02,13458.15,NaN,NaN,NaN
11494,13153.50,13728.52,3,9,3.0000
11495,12931.02,13468.06,0,0,0.0000
11496,12949.20,13642.57,NaN,NaN,NaN
11497,12947.04,13716.72,0,0,0.0000
11498,12453.63,13878.90,NaN,NaN,NaN
11499,12673.33,13927.81,NaN,NaN,NaN
11500,12542.38,13839.94,0,0,0.0000
11501,13095.14,13847.15,4,8,2.0000
11502,12482.54,13754.23,0,0,0.0000
11503,12644.70,13737.04,0,0,0.0000
11504,12730.59,13622.41,0,0,0.0000
11505,12660.31,13502.37,NaN,NaN,NaN
11506,12697.81,13719.76,0,0,0.0000
11507,12691.08,13571.44,4,6,0.0000
11508,12878.50,13777.49,0,0,0.0000
11509,12841.86,13249.46,NaN,NaN,NaN
11510,12913.90,13401.61,2,5,2.5000
11511,12686.49,13313.84,0,0,0.0000
11512,12801.43,13446.41,0,0,0.0000
11513,12657.19,13370.96,NaN,NaN,NaN
11514,12754.63,13843.41,0,0,0.0000
11515,12464.53,13821.99,0,0,0.0000
11516,12879.03,13666.59,0,0,0.0000
11517,12733.17,13890.81,NaN,NaN,NaN
11518,12566.25,13562.72,0,0,0.0000
11519,12789.52,13884.59,NaN,NaN,NaN
11520,12740.83,13666.84,0,0,0.0000
11521,12923.03,13865.15,3,5,0.0000
11522,12828.13,13684.54,0,0,0.0000
11523,12518.01,13922.34,NaN,NaN,NaN
11524,13183.72,13668.53,0,0,0.0000
11525,12681.11,13400.95,0,0,0.0000
11526,13315.43,13237.12,NaN,NaN,NaN
11527,13305.02,13447.52,0,0,0.0000
11528,13200.40,13951.91,3,7,2.3333
11529,13547.61,13369.01,0,0,0.0000
11530,13583.36,13184.28,4,7,0.0000
11531,13484.29,13240.53,2,4,2.0000
11532,13465.23,13503.64,NaN,NaN,NaN
11533,13719.59,13750.95,NaN,NaN,NaN
11534,13341.20,13813.97,NaN,NaN,NaN
11535,13205.59,13817.02,NaN,NaN,NaN
11536,13491.37,13950.73,NaN,NaN,NaN
11537,13222.40,13359.47,3,4,0.0000
11538,13485.98,13691.20,NaN,NaN,NaN
11539,13234.90,13557.52,NaN,NaN,NaN
11540,13657.30,13279.58,2,4,2.0000
11541,13315.64,13591.05,2,2,0.0000
11542,13615.26,13626.31,NaN,NaN,NaN
11543,13631.46,13801.58,0,0,0.0000
11544,13195.96,13214.12,NaN,NaN,NaN
11545,13610.24,13883.72,NaN,NaN,NaN
11546,13573.84,13742.95,2,3,0.0000
11547,13260.98,13864.42,2,4,2.0000
11548,13523.92,13524.85,NaN,NaN,NaN
11549,13579.52,13475.18,NaN,NaN,NaN
11550,13412.44,13386.02,NaN,NaN,NaN
11551,13325.92,13914.41,0,0,0.0000
11552,13472.97,13340.61,2,3,0.0000
11553,13429.14,13597.27,NaN,NaN,NaN
11554,13425.74,13940.20,0,0,0.0000
11555,13248.74,13650.23,2,2,0.0000
11556,13649.24,13744.93,NaN,NaN,NaN
11557,13695.44,13874.54,0,0,0.0000
11558,13665.56,13591.80,3,3,0.0000
11559,13493.97,13617.33,NaN,NaN,NaN
11560,13484.28,13818.67,NaN,NaN,NaN
11561,13566.98,13914.40,NaN,NaN,NaN
11562,13687.20,13660.18,NaN,NaN,NaN
11563,13738.72,13650.31,NaN,NaN,NaN
11564,13364.26,13722.73,3,4,0.0000
11565,13541.77,13582.85,NaN,NaN,NaN
11566,13249.34,13717.15,0,0,0.0000
11567,13618.25,13672.59,0,0,0.0000
11568,13578.78,13567.73,0,0,0.0000
11569,13437.02,13832.70,NaN,NaN,NaN
11570,13336.08,13676.58,0,0,0.0000
11571,13764.27,13627.94,NaN,NaN,NaN
11572,13559.62,13814.65,2,5,2.5000
11573,13780.61,13711.96,0,0,0.0000
11574,13536.36,13861.70,NaN,NaN,NaN
11575,13472.12,13756.55,0,0,0.0000
11576,13657.58,13924.25,0,0,0.0000
11577,13410.30,13662.74,0,0,0.0000
11578,13562.39,13663.06,NaN,NaN,NaN
11579,13735.12,13496.09,0,0,0.0000
11580,13204.19,13624.88,NaN,NaN,NaN
11581,13587.04,13800.21,NaN,NaN,NaN
11582,13613.15,13306.84,NaN,NaN,NaN
11583,13723.13,13608.60,NaN,NaN,NaN
11584,13425.14,13279.30,NaN,NaN,NaN
11585,13797.04,13675.50,0,0,0.0000
11586,13537.65,13628.83,NaN,NaN,NaN
11587,13645.56,13845.94,0,0,0.0000
11588,13632.23,13403.86,NaN,NaN,NaN
11589,13749.21,13837.72,NaN,NaN,NaN
11590,14089.37,13380.16,0,0,0.0000
11591,14054.22,13313.51,0,0,0.0000
11592,16336.15,13207.23,NaN,NaN,NaN
11593,16175.96,13276.06,NaN,NaN,NaN
11594,16143.30,13357.86,NaN,NaN,NaN
11595,15932.75,13193.07,0,0,0.0000
11596,16244.22,13484.04,0,0,0.0000
11597,16205.55,13412.54,NaN,NaN,NaN
11598,16355.19,13346.48,2,5,2.5000
11599,16312.93,13488.36,NaN,NaN,NaN
11600,16096.57,13310.04,0,0,0.0000
11601,16274.59,13559.54,0,0,0.0000
11602,16013.66,13191.50,0,0,0.0000
11603,16319.49,13414.67,NaN,NaN,NaN
11604,16248.17,13359.95,NaN,NaN,NaN
11605,16281.14,13312.11,NaN,NaN,NaN
11606,16278.35,13607.51,0,0,0.0000
11607,16316.02,13345.61,3,7,2.3333
11608,16271.33,13198.77,NaN,NaN,NaN
11609,16269.00,13418.57,0,0,0.0000
11610,16223.37,13321.70,0,0,0.0000
11611,16302.63,13698.37,0,0,0.0000
11612,16256.25,13276.25,0,0,0.0000
11613,16366.04,13402.44,NaN,NaN,NaN
11614,16273.35,13701.88,NaN,NaN,NaN
11615,16288.26,13660.20,0,0,0.0000
11616,16360.79,13436.34,2,5,2.5000
11617,16207.81,13359.07,0,0,0.0000
11618,16252.88,13703.25,0,0,0.0000
11619,16368.37,13482.33,NaN,NaN,NaN
11620,16156.08,13419.19,0,0,0.0000
11621,657.02,14540.84,0,0,0.0000
11622,850.58,14463.64,2,4,2.0000
11623,827.30,14087.37,NaN,NaN,NaN
11624,672.67,14127.78,2,3,0.0000
11625,617.29,14656.10,0,0,0.0000
11626,697.89,14358.10,NaN,NaN,NaN
11627,598.51,14444.71,3,4,0.0000
11628,715.75,14437.68,0,0,0.0000
11629,621.30,14301.59,2,1,0.0000
11630,861.42,14332.28,0,0,0.0000
11631,747.34,14242.68,0,0,0.0000
11632,735.56,14300.79,2,5,2.5000
11633,505.96,14535.59,2,3,0.0000
11634,617.75,14063.75,NaN,NaN,NaN
11635,660.37,14227.95,4,9,2.2500
11636,756.64,14613.04,2,3,0.0000
11637,760.48,14176.68,3,4,0.0000
11638,854.92,14583.54,0,0,0.0000
11639,74.19,14615.85,NaN,NaN,NaN
11640,502.84,14707.67,NaN,NaN,NaN
11641,861.06,14683.30,NaN,NaN,NaN
11642,819.71,14191.14,4,5,0.0000
11643,748.62,14048.59,2,2,0.0000
11644,449.36,14668.52,0,0,0.0000
11645,802.29,14646.04,NaN,NaN,NaN
11646,559.55,14009.52,NaN,NaN,NaN
11647,891.79,14187.00,NaN,NaN,NaN
11648,870.00,14231.77,2,2,0.0000
11649,837.98,14022.28,0,0,0.0000
11650,532.77,14648.94,2,2,0.0000
11651,627.06,14008.33,NaN,NaN,NaN
11652,755.70,14690.27,0,0,0.0000
11653,704.13,14606.53,2,2,0.0000
11654,785.51,14400.35,0,0,0.0000
11655,534.54,14579.16,3,3,0.0000
11656,772.66,13977.66,NaN,NaN,NaN
11657,893.96,14139.62,NaN,NaN,NaN
11658,581.35,14254.24,NaN,NaN,NaN
11659,592.38,14597.90,2,1,0.0000
11660,476.30,14596.41,NaN,NaN,NaN
11661,689.87,13985.57,NaN,NaN,NaN
11662,853.57,14627.34,NaN,NaN,NaN
11663,700.32,14068.35,3,4,0.0000
11664,570.37,14381.27,0,0,0.0000
11665,695.18,14017.50,NaN,NaN,NaN
11666,426.34,14635.84,2,2,0.0000
11667,562.32,13961.85,NaN,NaN,NaN
11668,520.09,14619.03,2,3,0.0000
11669,656.92,14695.79,NaN,NaN,NaN
11670,426.95,14595.02,NaN,NaN,NaN
11671,661.07,14477.12,NaN,NaN,NaN
11672,604.38,14710.33,0,0,0.0000
11673,1388.34,14259.45,2,1,0.0000
11674,1264.20,14346.10,2,2,0.0000
11675,1008.93,14418.64,3,3,0.0000
11676,1077.50,14631.46,NaN,NaN,NaN
11677,1177.06,14080.72,NaN,NaN,NaN
11678,1052.91,14029.27,0,0,0.0000
11679,1466.05,14370.71,2,3,0.0000
11680,936.59,14036.21,NaN,NaN,NaN
11681,927.77,14280.64,4,6,0.0000
11682,1297.82,14490.79,NaN,NaN,NaN
11683,1264.59,14249.56,NaN,NaN,NaN
11684,1056.89,14093.07,NaN,NaN,NaN
11685,953.85,14349.63,0,0,0.0000
11686,1285.06,14010.37,2,1,0.0000
11687,1141.75,14522.66,NaN,NaN,NaN
11688,981.19,14553.84,0,0,0.0000
11689,1032.64,14196.99,NaN,NaN,NaN
11690,1336.98,14178.54,NaN,NaN,NaN
11691,1211.07,14460.02,2,4,2.0000
11692,1358.26,14581.85,NaN,NaN,NaN
11693,1038.26,13966.96,2,1,0.0000
11694,1362.74,14500.69,NaN,NaN,NaN
11695,1135.36,14284.52,NaN,NaN,NaN
11696,1074.51,14142.28,0,0,0.0000
11697,1257.32,14095.91,NaN,NaN,NaN
11698,1244.94,14414.87,0,0,0.0000
11699,1097.98,14694.17,NaN,NaN,NaN
11700,1088.39,14353.90,3,6,2.0000
11701,1202.63,14223.97,2,3,0.0000
11702,1237.43,14555.07,0,0,0.0000
11703,1293.02,14696.18,4,4,0.0000
11704,1103.82,14250.64,NaN,NaN,NaN
11705,963.39,14174.45,4,6,0.0000
11706,1063.36,14557.78,2,4,2.0000
11707,1104.85,14476.44,NaN,NaN,NaN
11708,947.60,14647.77,3,3,0.0000
11709,1598.63,14386.65,0,0,0.0000
11710,924.25,14499.77,NaN,NaN,NaN
11711,1491.88,14270.20,NaN,NaN,NaN
11712,1333.94,14119.84,NaN,NaN,NaN
11713,1155.55,14396.33,NaN,NaN,NaN
11714,1446.19,14321.97,3,3,0.0000
11715,1264.75,14610.71,2,1,0.0000
11716,1550.77,14283.33,2,4,2.0000
11717,1587.00,14317.39,NaN,NaN,NaN
11718,1203.41,14655.27,NaN,NaN,NaN
11719,1266.55,14178.93,0,0,0.0000
11720,1042.11,14276.01,0,0,0.0000
11721,1594.21,14254.56,NaN,NaN,NaN
11722,1203.25,14607.38,0,0,0.0000
11723,1357.97,14642.07,NaN,NaN,NaN
11724,1146.56,14176.28,NaN,NaN,NaN
11725,1013.38,14500.24,NaN,NaN,NaN
11726,1339.52,14386.61,NaN,NaN,NaN
11727,1193.57,14493.09,NaN,NaN,NaN
11728,1653.46,14406.31,NaN,NaN,NaN
11729,964.55,14231.79,NaN,NaN,NaN
11730,928.90,14107.60,4,6,0.0000
11731,1086.06,14195.30,NaN,NaN,NaN
11732,1559.17,14381.17,0,0,0.0000
11733,1208.48,14696.36,0,0,0.0000
11734,1115.32,14569.94,3,4,0.0000
11735,1371.28,14698.30,2,3,0.0000
11736,1256.09,14661.93,NaN,NaN,NaN
11737,1196.76,14160.60,NaN,NaN,NaN
11738,949.32,13968.68,0,0,0.0000
11739,1405.09,14581.29,0,0,0.0000
11740,1389.51,14393.69,NaN,NaN,NaN
11741,983.69,14473.20,NaN,NaN,NaN
11742,1083.70,14393.69,NaN,NaN,NaN
11743,902.25,14708.37,NaN,NaN,NaN
11744,1121.09,14056.49,3,4,0.0000
11745,1000.78,14130.45,NaN,NaN,NaN
11746,1370.98,14434.80,NaN,NaN,NaN
11747,1301.76,14060.29,NaN,NaN,NaN
11748,1312.76,14650.63,2,4,2.0000
11749,1159.65,14326.35,3,4,0.0000
11750,1036.91,14686.25,NaN,NaN,NaN
11751,1056.16,14480.01,2,3,0.0000
11752,1153.36,14713.83,0,0,0.0000
11753,1702.97,14476.28,2,2,0.0000
11754,1836.54,14659.11,0,0,0.0000
11755,1668.75,14297.33,NaN,NaN,NaN
11756,1674.83,14355.73,2,2,0.0000
11757,1774.69,14514.80,NaN,NaN,NaN
11758,1821.94,14564.76,0,0,0.0000
11759,1785.32,14381.66,4,6,0.0000
11760,1847.33,14505.50,4,3,0.0000
11761,1777.74,14438.21,2,4,2.0000
11762,1903.51,14671.43,0,0,0.0000
11763,1806.00,14613.52,0,0,0.0000
11764,1732.20,14385.19,NaN,NaN,NaN
11765,3870.80,14569.73,NaN,NaN,NaN
11766,3752.98,14049.88,NaN,NaN,NaN
11767,3920.46,14410.91,NaN,NaN,NaN
11768,3912.95,14024.90,0,0,0.0000
11769,3835.99,14247.36,0,0,0.0000
11770,3845.33,14332.06,NaN,NaN,NaN
11771,3807.40,14092.16,NaN,NaN,NaN
11772,3774.59,14279.37,0,0,0.0000
11773,3824.70,13982.47,NaN,NaN,NaN
11774,3893.13,14182.57,2,2,0.0000
11775,3865.71,14105.89,NaN,NaN,NaN
11776,3683.30,14095.49,NaN,NaN,NaN
11777,3696.02,13999.74,0,0,0.0000
11778,3950.84,14473.88,0,0,0.0000
11779,3629.78,13986.31,NaN,NaN,NaN
11780,3727.21,14310.94,NaN,NaN,NaN
11781,3784.55,14546.50,NaN,NaN,NaN
11782,3857.61,14493.59,NaN,NaN,NaN
11783,3702.78,14181.31,0,0,0.0000
11784,3939.45,14337.62,NaN,NaN,NaN
11785,3738.60,13976.07,0,0,0.0000
11786,3800.31,14602.48,4,7,0.0000
11787,3739.10,14387.19,4,5,0.0000
11788,3639.59,14038.69,0,0,0.0000
11789,3926.22,14518.98,0,0,0.0000
11790,3772.03,14446.26,NaN,NaN,NaN
11791,3568.50,13983.71,NaN,NaN,NaN
11792,3736.75,14450.28,0,0,0.0000
11793,3841.88,14443.10,NaN,NaN,NaN
11794,3784.18,14349.57,NaN,NaN,NaN
11795,3920.43,14290.04,0,0,0.0000
11796,3799.95,14389.19,3,4,0.0000
11797,4141.32,14635.54,NaN,NaN,NaN
11798,4256.48,14517.45,NaN,NaN,NaN
11799,4060.32,14296.92,2,4,2.0000
11800,4116.25,13965.02,2,3,0.0000
11801,4097.42,14453.45,NaN,NaN,NaN
11802,4365.98,14504.94,5,6,0.0000
11803,4039.46,14199.28,NaN,NaN,NaN
11804,4153.49,14345.04,NaN,NaN,NaN
11805,4260.71,14336.08,3,4,0.0000
11806,4180.55,14262.76,2,2,0.0000
11807,4470.61,14465.80,NaN,NaN,NaN
11808,4034.33,14410.10,4,5,0.0000
11809,4597.42,14640.98,NaN,NaN,NaN
11810,4646.10,14318.29,2,5,2.5000
11811,4556.39,14310.07,NaN,NaN,NaN
11812,4057.73,14132.79,NaN,NaN,NaN
11813,4512.52,14546.23,3,4,0.0000
11814,4318.38,14289.37,NaN,NaN,NaN
11815,4702.59,14565.51,NaN,NaN,NaN
11816,4425.23,14348.45,3,1,0.0000
11817,4195.92,14172.98,3,5,0.0000
11818,4239.23,14059.92,NaN,NaN,NaN
11819,4568.90,14486.81,NaN,NaN,NaN
11820,4444.58,14671.31,0,0,0.0000
11821,4666.49,14236.00,NaN,NaN,NaN
11822,4188.83,14443.74,NaN,NaN,NaN
11823,4242.05,14201.29,0,0,0.0000
11824,4243.61,14005.83,0,0,0.0000
11825,4628.37,14703.92,0,0,0.0000
11826,4602.96,14552.50,NaN,NaN,NaN
11827,4532.82,14714.19,NaN,NaN,NaN
11828,4714.38,14212.75,0,0,0.0000
11829,4381.37,14622.49,NaN,NaN,NaN
11830,4041.02,13999.21,3,6,2.0000
11831,4665.79,14642.59,NaN,NaN,NaN
11832,4372.84,14692.77,NaN,NaN,NaN
11833,4670.54,14479.65,0,0,0.0000
11834,4292.59,14679.17,3,5,0.0000
11835,4493.93,14373.99,2,7,3.5000
11836,3995.44,14666.70,3,4,0.0000
11837,4492.32,14417.03,NaN,NaN,NaN
11838,4585.83,14378.13,3,4,0.0000
11839,4664.43,14536.91,0,0,0.0000
11840,4655.75,14399.34,0,0,0.0000
11841,4513.55,14658.93,NaN,NaN,NaN
11842,4265.37,14251.05,NaN,NaN,NaN
11843,4103.90,14557.14,2,5,2.5000
11844,4703.46,14393.32,0,0,0.0000
11845,4552.47,14612.67,0,0,0.0000
11846,4377.44,14314.46,NaN,NaN,NaN
11847,4629.39,14452.84,NaN,NaN,NaN
11848,4428.71,14547.12,0,0,0.0000
11849,4334.66,14384.45,NaN,NaN,NaN
11850,4176.92,14530.95,NaN,NaN,NaN
11851,4334.96,14636.15,NaN,NaN,NaN
11852,4702.70,14650.59,4,9,2.2500
11853,4422.20,14598.12,0,0,0.0000
11854,3978.97,14282.31,NaN,NaN,NaN
11855,4093.11,14044.01,NaN,NaN,NaN
11856,3969.11,14213.55,NaN,NaN,NaN
11857,4106.63,14109.70,NaN,NaN,NaN
11858,4715.27,14126.34,NaN,NaN,NaN
11859,4001.28,14352.85,NaN,NaN,NaN
11860,4304.09,14428.54,0,0,0.0000
11861,4054.97,14532.02,NaN,NaN,NaN
11862,4429.88,14408.22,3,7,2.3333
11863,4669.06,14147.81,NaN,NaN,NaN
11864,4556.23,14437.98,NaN,NaN,NaN
11865,4258.07,14403.54,3,6,2.0000
11866,4333.16,14449.81,0,0,0.0000
11867,4703.82,14307.39,0,0,0.0000
11868,4260.77,13971.45,NaN,NaN,NaN
11869,4365.99,14360.90,0,0,0.0000
11870,4480.75,14612.93,NaN,NaN,NaN
11871,4169.66,14049.02,NaN,NaN,NaN
11872,4145.06,14384.46,0,0,0.0000
11873,4127.82,14077.85,0,0,0.0000
11874,5373.28,14025.81,NaN,NaN,NaN
11875,4786.99,14426.47,3,2,0.0000
11876,5121.16,14456.72,NaN,NaN,NaN
11877,5064.46,14309.39,0,0,0.0000
11878,4994.37,14107.25,NaN,NaN,NaN
11879,5389.99,14561.15,NaN,NaN,NaN
11880,4934.63,13999.01,2,3,0.0000
11881,4836.96,14032.15,NaN,NaN,NaN
11882,5266.67,14561.76,NaN,NaN,NaN
11883,5028.26,14214.75,NaN,NaN,NaN
11884,5327.27,14098.81,NaN,NaN,NaN
11885,5444.97,14304.92,NaN,NaN,NaN
11886,4770.76,14191.16,NaN,NaN,NaN
11887,4899.90,14597.22,2,4,2.0000
11888,4910.95,14201.46,NaN,NaN,NaN
11889,5311.24,14423.17,2,6,3.0000
11890,4908.46,14520.22,NaN,NaN,NaN
11891,5416.30,14469.27,NaN,NaN,NaN
11892,5453.79,14097.66,0,0,0.0000
11893,5180.54,14149.09,0,0,0.0000
11894,5500.02,14607.56,NaN,NaN,NaN
11895,5346.09,14316.35,2,4,2.0000
11896,4801.47,14586.63,NaN,NaN,NaN
11897,5114.19,14613.13,0,0,0.0000
11898,5097.38,13983.06,NaN,NaN,NaN
11899,5031.13,14719.66,0,0,0.0000
11900,5172.90,13957.19,0,0,0.0000
11901,5293.73,14246.78,2,1,0.0000
11902,4997.65,14544.06,2,3,0.0000
11903,5212.04,14491.55,NaN,NaN,NaN
11904,4778.00,14097.21,2,3,0.0000
11905,5416.09,14393.14,3,7,2.3333
11906,4767.04,14327.21,NaN,NaN,NaN
11907,4741.77,14647.60,NaN,NaN,NaN
11908,5223.14,14080.99,NaN,NaN,NaN
11909,4956.75,14366.25,NaN,NaN,NaN
11910,4746.83,14505.88,NaN,NaN,NaN
11911,5491.77,14660.13,NaN,NaN,NaN
11912,5310.04,14685.93,0,0,0.0000
11913,4902.80,14698.08,NaN,NaN,NaN
11914,5151.34,14543.64,NaN,NaN,NaN
11915,4829.35,14294.08,2,6,3.0000
11916,5422.89,14178.52,0,0,0.0000
11917,5231.09,14714.19,2,3,0.0000
11918,4850.29,14667.97,4,8,2.0000
11919,5122.93,14675.61,0,0,0.0000
11920,5026.34,14010.41,NaN,NaN,NaN
11921,4981.43,14597.09,NaN,NaN,NaN
11922,5198.81,14025.71,0,0,0.0000
11923,5204.81,14639.44,NaN,NaN,NaN
11924,4945.13,14648.74,0,0,0.0000
11925,5042.29,14647.47,0,0,0.0000
11926,5065.77,14398.37,0,0,0.0000
11927,5227.51,14228.17,0,0,0.0000
11928,4830.11,14521.53,NaN,NaN,NaN
11929,5000.80,14460.34,2,3,0.0000
11930,4803.64,14712.30,4,8,2.0000
