cell_id,centroid_x,centroid_y,reddot,blackdot,score
8268,4072.52,9712.99,0,0,0.0000
8269,4377.71,9648.45,NaN,NaN,NaN
8270,4710.08,9899.72,NaN,NaN,NaN
8271,4231.31,9571.61,NaN,NaN,NaN
8272,4011.80,9612.55,2,5,2.5000
8273,4101.36,9663.35,NaN,NaN,NaN
8274,4348.49,9854.12,0,0,0.0000
8275,4248.30,9377.27,NaN,NaN,NaN
8276,4092.24,9792.12,0,0,0.0000
8277,4068.49,9495.10,NaN,NaN,NaN
8278,4461.21,9698.46,2,5,2.5000
8279,4201.26,9861.92,NaN,NaN,NaN
8280,4707.82,9727.31,0,0,0.0000
8281,4129.76,9841.38,2,7,3.5000
8282,4617.75,10083.88,0,0,0.0000
8283,4154.61,9461.92,NaN,NaN,NaN
8284,4019.58,9662.98,NaN,NaN,NaN
8285,4694.50,9848.63,0,0,0.0000
8286,4505.72,9902.07,0,0,0.0000
8287,4426.73,9962.36,0,0,0.0000
8288,4710.56,9948.15,NaN,NaN,NaN
8289,4425.55,9432.76,0,0,0.0000
8290,4318.50,9990.17,2,4,2.0000
8291,4426.76,9671.59,NaN,NaN,NaN
8292,4370.25,9403.94,NaN,NaN,NaN
8293,4099.07,9584.33,0,0,0.0000
8294,4458.98,9387.38,0,0,0.0000
8295,4562.85,9568.00,0,0,0.0000
8296,4628.66,9493.44,NaN,NaN,NaN
8297,5370.36,9681.98,0,0,0.0000
8298,5104.26,9641.13,NaN,NaN,NaN
8299,5228.75,9819.93,2,2,0.0000
8300,5058.99,9768.54,NaN,NaN,NaN
8301,4906.54,9515.65,NaN,NaN,NaN
8302,5013.59,9477.47,3,6,2.0000
8303,4802.52,10038.24,0,0,0.0000
8304,4798.07,9432.29,NaN,NaN,NaN
8305,5481.56,9488.93,3,3,0.0000
8306,5446.38,9388.77,NaN,NaN,NaN
8307,5498.51,10067.72,3,3,0.0000
8308,5180.25,9947.49,NaN,NaN,NaN
8309,5367.92,10072.92,NaN,NaN,NaN
8310,5274.69,9676.19,NaN,NaN,NaN
8311,4836.05,9787.25,2,4,2.0000
8312,5193.18,9508.48,0,0,0.0000
8313,5257.17,9965.61,0,0,0.0000
8314,5281.66,9403.52,NaN,NaN,NaN
8315,4941.41,9793.50,3,5,0.0000
8316,5434.90,9777.57,NaN,NaN,NaN
8317,4928.55,9697.63,NaN,NaN,NaN
8318,5452.00,10028.74,2,4,2.0000
8319,5496.71,9717.08,NaN,NaN,NaN
8320,5165.72,9412.38,0,0,0.0000
8321,4992.35,9897.19,NaN,NaN,NaN
8322,4998.89,9663.04,2,3,0.0000
8323,4795.24,9946.63,NaN,NaN,NaN
8324,5059.88,9832.04,2,5,2.5000
8325,5224.49,9716.08,2,4,2.0000
8326,5102.07,9860.94,0,0,0.0000
8327,4908.73,9404.27,NaN,NaN,NaN
8328,5306.01,9583.68,NaN,NaN,NaN
8329,5305.65,9886.23,2,4,2.0000
8330,4786.81,9850.01,NaN,NaN,NaN
8331,5452.78,9568.63,0,0,0.0000
8332,5102.09,9908.38,3,4,0.0000
8333,5157.82,10090.05,NaN,NaN,NaN
8334,5255.83,9876.23,2,4,2.0000
8335,5354.97,9777.69,0,0,0.0000
8336,4821.82,9370.52,3,6,2.0000
8337,4835.04,9885.98,NaN,NaN,NaN
8338,5479.37,9869.37,NaN,NaN,NaN
8339,5156.50,9766.86,NaN,NaN,NaN
8340,5004.03,9368.89,2,3,0.0000
8341,4919.79,9624.29,0,0,0.0000
8342,5423.08,9611.21,2,4,2.0000
8343,4910.80,9982.12,2,8,4.0000
8344,5183.01,9568.88,0,0,0.0000
8345,5332.02,9821.32,NaN,NaN,NaN
8346,5055.51,9396.73,0,0,0.0000
8347,4964.18,9387.04,NaN,NaN,NaN
8348,5143.89,10019.11,0,0,0.0000
8349,5539.73,9591.86,0,0,0.0000
8350,5570.37,10099.62,0,0,0.0000
8351,5662.59,9962.82,NaN,NaN,NaN
8352,5546.05,9827.57,NaN,NaN,NaN
8353,5705.36,10048.88,0,0,0.0000
8354,5659.77,9404.21,NaN,NaN,NaN
8355,5664.94,9701.26,0,0,0.0000
8356,5606.24,9901.15,0,0,0.0000
8357,5552.11,9749.43,NaN,NaN,NaN
8358,5656.29,9833.87,0,0,0.0000
8359,5582.17,9986.73,0,0,0.0000
8360,5637.52,9580.93,0,0,0.0000
8361,5574.59,9429.22,NaN,NaN,NaN
8362,5587.40,9681.48,0,0,0.0000
8363,5737.26,9903.24,NaN,NaN,NaN
8364,5731.11,9660.39,0,0,0.0000
8365,5666.60,9775.13,0,0,0.0000
8366,5506.18,9951.08,NaN,NaN,NaN
8367,5608.53,9486.92,4,4,0.0000
8368,5665.53,9491.98,NaN,NaN,NaN
8369,5516.67,9347.38,0,0,0.0000
8370,5687.09,9587.52,NaN,NaN,NaN
8371,5546.10,9933.07,0,0,0.0000
8372,5773.66,9631.38,0,0,0.0000
8373,7437.30,9633.49,NaN,NaN,NaN
8374,7447.96,9423.25,NaN,NaN,NaN
8375,7347.47,9995.11,3,3,0.0000
8376,7384.24,9662.31,NaN,NaN,NaN
8377,7354.99,9588.31,NaN,NaN,NaN
8378,7406.13,9372.13,NaN,NaN,NaN
8379,7462.13,9835.47,2,4,2.0000
8380,7393.37,9837.48,0,0,0.0000
8381,7090.72,9572.70,NaN,NaN,NaN
8382,7441.59,9507.08,0,0,0.0000
8383,7095.36,9635.21,NaN,NaN,NaN
8384,7328.12,9633.18,0,0,0.0000
8385,7490.62,9469.48,NaN,NaN,NaN
8386,7488.26,9538.10,NaN,NaN,NaN
8387,7469.85,9777.85,NaN,NaN,NaN
8388,7410.89,9771.59,NaN,NaN,NaN
8389,7416.05,9906.65,NaN,NaN,NaN
8390,7322.79,9741.56,NaN,NaN,NaN
8391,7642.26,9868.85,0,0,0.0000
8392,7351.28,9820.81,2,7,3.5000
8393,7454.95,9720.64,0,0,0.0000
8394,7557.13,9780.01,NaN,NaN,NaN
8395,7508.00,9756.98,0,0,0.0000
8396,7435.74,9874.02,NaN,NaN,NaN
8397,7369.50,9986.69,NaN,NaN,NaN
8398,7330.10,10037.95,2,3,0.0000
8399,7270.61,9923.46,NaN,NaN,NaN
8400,7421.93,9958.23,0,0,0.0000
8401,8318.63,10069.40,2,1,0.0000
8402,8484.51,9710.01,NaN,NaN,NaN
8403,8381.39,9437.21,2,5,2.5000
8404,8494.09,9513.31,NaN,NaN,NaN
8405,8471.15,9414.73,0,0,0.0000
8406,8417.87,10019.88,0,0,0.0000
8407,8537.01,9560.00,2,7,3.5000
8408,8520.04,9376.42,0,0,0.0000
8409,8514.77,9633.98,NaN,NaN,NaN
8410,8428.14,9738.26,NaN,NaN,NaN
8411,8566.40,9404.88,0,0,0.0000
8412,8539.83,9475.98,0,0,0.0000
8413,8543.44,9734.61,NaN,NaN,NaN
8414,8383.20,9514.53,NaN,NaN,NaN
8415,8628.73,9365.35,2,3,0.0000
8416,9318.74,9727.23,0,0,0.0000
8417,8589.79,9560.50,NaN,NaN,NaN
8418,8639.67,9434.11,NaN,NaN,NaN
8419,8600.00,9606.94,0,0,0.0000
8420,8601.47,9465.47,NaN,NaN,NaN
8421,9832.24,9962.80,NaN,NaN,NaN
8422,9905.36,9561.83,NaN,NaN,NaN
8423,10070.73,9451.65,NaN,NaN,NaN
8424,9909.42,9393.68,NaN,NaN,NaN
8425,9896.81,9837.15,NaN,NaN,NaN
8426,9975.22,9531.54,0,0,0.0000
8427,10061.45,9886.84,NaN,NaN,NaN
8428,9794.11,9403.04,0,0,0.0000
8429,9967.95,9976.23,NaN,NaN,NaN
8430,10002.06,9758.05,0,0,0.0000
8431,10049.54,9365.58,2,4,2.0000
8432,10077.76,9533.76,0,0,0.0000
8433,9621.99,9643.74,NaN,NaN,NaN
8434,9761.22,10075.83,0,0,0.0000
8435,9712.56,9759.72,0,0,0.0000
8436,9919.46,10028.84,NaN,NaN,NaN
8437,9939.85,9901.93,4,3,0.0000
8438,9837.12,9717.50,NaN,NaN,NaN
8439,9903.63,9690.66,NaN,NaN,NaN
8440,9972.83,9858.11,0,0,0.0000
8441,9871.03,10079.63,2,5,2.5000
8442,9826.45,10042.70,NaN,NaN,NaN
8443,9855.55,9456.16,NaN,NaN,NaN
8444,9708.70,9597.44,0,0,0.0000
8445,9871.12,9745.71,NaN,NaN,NaN
8446,9704.43,10080.08,0,0,0.0000
8447,9749.13,9889.94,0,0,0.0000
8448,10050.03,10099.05,NaN,NaN,NaN
8449,10002.97,9818.35,NaN,NaN,NaN
8450,10009.13,9927.14,0,0,0.0000
8451,9795.05,9859.05,0,0,0.0000
8452,9968.12,10067.25,NaN,NaN,NaN
8453,9792.06,9911.39,NaN,NaN,NaN
8454,9922.69,9753.41,NaN,NaN,NaN
8455,10720.40,9651.58,2,3,0.0000
8456,10114.50,9650.38,NaN,NaN,NaN
8457,10592.89,9437.58,0,0,0.0000
8458,10517.91,9674.04,NaN,NaN,NaN
8459,10573.99,10011.30,NaN,NaN,NaN
8460,10426.17,9654.78,NaN,NaN,NaN
8461,10194.21,9734.47,NaN,NaN,NaN
8462,10857.61,10079.73,NaN,NaN,NaN
8463,10274.90,9391.43,NaN,NaN,NaN
8464,10507.65,9529.52,NaN,NaN,NaN
8465,10323.14,9460.77,2,7,3.5000
8466,10462.84,9429.82,2,3,0.0000
8467,10876.99,9840.64,0,0,0.0000
8468,10521.10,9366.50,NaN,NaN,NaN
8469,10698.05,9910.84,NaN,NaN,NaN
8470,10586.76,9729.75,0,0,0.0000
8471,10842.47,9567.78,NaN,NaN,NaN
8472,10264.05,9844.39,0,0,0.0000
8473,10212.08,9565.21,NaN,NaN,NaN
8474,10351.94,9801.17,NaN,NaN,NaN
8475,10411.95,9753.62,NaN,NaN,NaN
8476,10191.65,9472.19,0,0,0.0000
8477,10600.91,9532.33,NaN,NaN,NaN
8478,10520.36,9771.36,0,0,0.0000
8479,10119.10,9769.96,NaN,NaN,NaN
8480,10228.22,9632.41,NaN,NaN,NaN
8481,10710.69,9990.66,0,0,0.0000
8482,10153.64,9889.33,0,0,0.0000
8483,10189.14,9379.02,NaN,NaN,NaN
8484,10624.53,9639.18,NaN,NaN,NaN
8485,10184.99,9996.44,0,0,0.0000
8486,10307.38,10070.28,2,1,0.0000
8487,10431.05,9554.25,0,0,0.0000
8488,10380.26,9573.26,2,2,0.0000
8489,10335.73,9550.42,NaN,NaN,NaN
8490,10314.44,9995.83,0,0,0.0000
8491,10665.43,9786.30,0,0,0.0000
8492,10203.55,9912.31,NaN,NaN,NaN
8493,10315.93,9613.96,0,0,0.0000
8494,10335.82,9685.49,0,0,0.0000
8495,10798.34,9960.36,2,4,2.0000
8496,10275.13,9711.21,NaN,NaN,NaN
8497,10620.96,9356.60,NaN,NaN,NaN
8498,10707.54,9832.38,0,0,0.0000
8499,10245.20,10105.19,0,0,0.0000
8500,10748.72,9937.19,NaN,NaN,NaN
8501,10281.85,9902.28,NaN,NaN,NaN
8502,10874.93,9742.15,NaN,NaN,NaN
8503,10621.76,9755.13,0,0,0.0000
8504,10390.23,9442.39,0,0,0.0000
8505,10264.36,9994.82,0,0,0.0000
8506,10317.73,9746.72,0,0,0.0000
8507,10249.36,9454.53,NaN,NaN,NaN
8508,10252.72,9528.69,NaN,NaN,NaN
8509,10600.47,10094.12,NaN,NaN,NaN
8510,10226.14,10068.64,0,0,0.0000
8511,10770.16,10010.67,NaN,NaN,NaN
8512,10527.51,9810.09,0,0,0.0000
8513,10476.03,10089.07,0,0,0.0000
8514,10299.60,9511.91,NaN,NaN,NaN
8515,10434.82,9360.41,NaN,NaN,NaN
8516,10875.40,9934.55,0,0,0.0000
8517,10121.03,9372.35,0,0,0.0000
8518,10648.87,9921.61,NaN,NaN,NaN
8519,10772.86,9561.00,NaN,NaN,NaN
8520,11249.25,9949.35,0,0,0.0000
8521,11024.11,9498.08,0,0,0.0000
8522,11165.57,9730.90,NaN,NaN,NaN
8523,11339.47,9770.71,0,0,0.0000
8524,10993.86,9395.67,3,5,0.0000
8525,11072.17,9615.99,NaN,NaN,NaN
8526,11285.97,10091.74,0,0,0.0000
8527,10985.81,9672.09,NaN,NaN,NaN
8528,10909.66,9522.66,0,0,0.0000
8529,10883.10,9994.95,NaN,NaN,NaN
8530,11133.80,10018.68,NaN,NaN,NaN
8531,11059.91,9785.66,0,0,0.0000
8532,11355.70,9899.11,0,0,0.0000
8533,11060.58,10097.25,2,5,2.5000
8534,11209.53,9437.27,NaN,NaN,NaN
8535,10983.17,9590.20,NaN,NaN,NaN
8536,11089.13,9684.51,NaN,NaN,NaN
8537,11140.51,9391.17,NaN,NaN,NaN
8538,10977.59,9949.61,3,4,0.0000
8539,11068.96,9866.13,2,5,2.5000
8540,11310.86,9400.64,NaN,NaN,NaN
8541,10918.69,9686.00,2,4,2.0000
8542,11114.63,9738.92,0,0,0.0000
8543,11055.04,9946.74,2,3,0.0000
8544,11127.46,9919.80,0,0,0.0000
8545,11122.16,9440.31,NaN,NaN,NaN
8546,11017.19,10020.04,2,8,4.0000
8547,11322.62,9532.90,2,5,2.5000
8548,11390.54,9532.04,2,4,2.0000
8549,11257.36,9573.88,NaN,NaN,NaN
8550,10919.62,9780.15,NaN,NaN,NaN
8551,11311.28,9596.16,0,0,0.0000
8552,11158.03,9594.48,NaN,NaN,NaN
8553,11019.46,9886.80,NaN,NaN,NaN
8554,10898.74,9427.91,NaN,NaN,NaN
8555,10911.87,9593.05,NaN,NaN,NaN
8556,11142.73,10104.88,NaN,NaN,NaN
8557,11234.54,9817.46,3,4,0.0000
8558,11414.95,9499.98,NaN,NaN,NaN
8559,11065.75,9351.82,NaN,NaN,NaN
8560,11276.69,9721.56,4,7,0.0000
8561,11295.42,9673.14,NaN,NaN,NaN
8562,10950.30,10035.89,3,8,2.6667
8563,10972.18,9738.47,NaN,NaN,NaN
8564,10918.57,9917.08,NaN,NaN,NaN
8565,10936.26,9381.96,2,4,2.0000
8566,11358.02,9353.58,NaN,NaN,NaN
8567,320.14,10463.93,3,2,0.0000
8568,230.80,10708.12,2,8,4.0000
8569,214.78,10499.35,NaN,NaN,NaN
8570,686.50,10841.14,NaN,NaN,NaN
8571,132.61,10432.16,2,2,0.0000
8572,261.15,10210.00,0,0,0.0000
8573,52.06,10532.38,2,4,2.0000
8574,261.23,10338.38,NaN,NaN,NaN
8575,152.93,10839.73,0,0,0.0000
8576,160.08,10613.01,2,6,3.0000
8577,88.02,10769.05,NaN,NaN,NaN
8578,343.41,10695.70,NaN,NaN,NaN
8579,553.79,10220.40,2,4,2.0000
8580,177.36,10347.58,NaN,NaN,NaN
8581,351.21,10786.52,2,4,2.0000
8582,163.47,10204.33,NaN,NaN,NaN
8583,449.39,10321.27,3,4,0.0000
8584,555.00,10634.73,3,5,0.0000
8585,296.61,10874.36,2,2,0.0000
8586,600.93,10864.72,NaN,NaN,NaN
8587,467.87,10643.80,0,0,0.0000
8588,644.95,10780.91,0,0,0.0000
8589,409.32,10714.33,NaN,NaN,NaN
8590,469.88,10767.84,0,0,0.0000
8591,514.45,10845.16,NaN,NaN,NaN
8592,417.44,10175.97,2,5,2.5000
8593,179.86,10269.20,0,0,0.0000
8594,615.00,10203.87,NaN,NaN,NaN
8595,522.02,10147.37,NaN,NaN,NaN
8596,492.17,10231.09,NaN,NaN,NaN
8597,542.43,10789.90,NaN,NaN,NaN
8598,130.59,10715.67,NaN,NaN,NaN
8599,305.43,10651.07,0,0,0.0000
8600,721.59,10750.62,NaN,NaN,NaN
8601,238.87,10796.32,NaN,NaN,NaN
8602,479.76,10703.64,0,0,0.0000
8603,578.84,10724.81,NaN,NaN,NaN
8604,120.87,10566.93,NaN,NaN,NaN
8605,457.42,10152.40,2,5,2.5000
8606,639.57,10634.70,2,4,2.0000
8607,469.31,10509.10,NaN,NaN,NaN
8608,340.46,10856.24,NaN,NaN,NaN
8609,39.93,10692.36,0,0,0.0000
8610,520.41,10311.08,NaN,NaN,NaN
8611,612.44,10694.70,NaN,NaN,NaN
8612,609.47,10502.27,NaN,NaN,NaN
8613,568.99,10534.07,0,0,0.0000
8614,617.84,10299.41,2,2,0.0000
8615,128.65,10509.23,4,7,0.0000
8616,415.04,10781.62,0,0,0.0000
8617,616.38,10369.92,NaN,NaN,NaN
8618,235.11,10852.31,NaN,NaN,NaN
8619,566.27,10445.71,NaN,NaN,NaN
8620,578.30,10567.46,0,0,0.0000
8621,632.10,10147.84,NaN,NaN,NaN
8622,662.03,10712.29,0,0,0.0000
8623,411.84,10629.53,0,0,0.0000
8624,93.01,10667.39,0,0,0.0000
8625,455.91,10574.54,0,0,0.0000
8626,202.64,10781.66,0,0,0.0000
8627,281.51,10802.66,0,0,0.0000
8628,51.19,10415.24,NaN,NaN,NaN
8629,524.68,10530.20,0,0,0.0000
8630,1331.79,10458.84,NaN,NaN,NaN
8631,1215.84,10224.81,3,6,2.0000
8632,1652.01,10634.18,4,6,0.0000
8633,1640.08,10171.81,2,2,0.0000
8634,1310.91,10575.87,NaN,NaN,NaN
8635,1286.25,10299.25,NaN,NaN,NaN
8636,1461.12,10172.92,NaN,NaN,NaN
8637,1373.36,10339.91,0,0,0.0000
8638,1335.72,10240.44,2,2,0.0000
8639,1516.17,10415.69,NaN,NaN,NaN
8640,1396.95,10200.55,2,3,0.0000
8641,1165.80,10296.43,3,3,0.0000
8642,1659.89,10263.64,NaN,NaN,NaN
8643,1467.51,10277.18,3,4,0.0000
8644,1593.53,10258.38,3,4,0.0000
8645,1444.21,10473.90,0,0,0.0000
8646,1449.32,10658.52,NaN,NaN,NaN
8647,1519.18,10344.14,0,0,0.0000
8648,1257.44,10161.13,NaN,NaN,NaN
8649,1446.85,10364.51,NaN,NaN,NaN
8650,1517.99,10492.59,NaN,NaN,NaN
8651,1240.49,10420.87,NaN,NaN,NaN
8652,1541.29,10208.43,2,3,0.0000
8653,1543.53,10568.22,NaN,NaN,NaN
8654,1489.80,10602.36,NaN,NaN,NaN
8655,1165.79,10380.91,NaN,NaN,NaN
8656,1546.77,10684.85,NaN,NaN,NaN
8657,1426.11,10554.09,0,0,0.0000
8658,1242.79,10468.15,2,3,0.0000
8659,1588.12,10537.06,5,7,0.0000
8660,1372.01,10509.72,0,0,0.0000
8661,1245.13,10341.16,2,3,0.0000
8662,1637.75,10737.65,NaN,NaN,NaN
8663,1563.31,10147.36,NaN,NaN,NaN
8664,1403.89,10613.28,3,3,0.0000
8665,1296.21,10387.20,2,2,0.0000
8666,1210.14,10372.09,NaN,NaN,NaN
8667,1574.36,10477.59,NaN,NaN,NaN
8668,1221.22,10556.75,0,0,0.0000
8669,1233.65,10522.25,0,0,0.0000
8670,1582.91,10324.76,0,0,0.0000
8671,1667.49,10424.01,NaN,NaN,NaN
8672,2092.85,10833.74,NaN,NaN,NaN
8673,2020.35,10735.56,NaN,NaN,NaN
8674,1798.38,10473.34,3,4,0.0000
8675,2246.83,10579.53,0,0,0.0000
8676,2430.56,10839.38,2,4,2.0000
8677,2298.53,10772.43,2,5,2.5000
8678,1673.48,10548.73,NaN,NaN,NaN
8679,2212.58,10845.63,NaN,NaN,NaN
8680,1799.54,10613.05,NaN,NaN,NaN
8681,1930.95,10430.18,0,0,0.0000
8682,2248.79,10683.86,2,5,2.5000
8683,1846.18,10319.88,NaN,NaN,NaN
8684,1954.86,10613.22,NaN,NaN,NaN
8685,2360.57,10354.02,NaN,NaN,NaN
8686,2126.73,10487.70,NaN,NaN,NaN
8687,1693.74,10750.49,2,3,0.0000
8688,1718.39,10129.62,NaN,NaN,NaN
8689,2028.75,10464.21,NaN,NaN,NaN
8690,1905.20,10877.61,NaN,NaN,NaN
8691,2268.88,10120.42,3,6,2.0000
8692,2262.95,10219.22,NaN,NaN,NaN
8693,1881.96,10569.49,3,4,0.0000
8694,2107.50,10670.17,2,4,2.0000
8695,2341.85,10851.40,0,0,0.0000
8696,2297.42,10274.05,4,4,0.0000
8697,1940.48,10381.53,2,3,0.0000
8698,2175.47,10616.99,3,3,0.0000
8699,2137.65,10585.14,2,1,0.0000
8700,2198.48,10759.41,2,2,0.0000
8701,2090.94,10561.65,4,3,0.0000
8702,1729.96,10256.94,0,0,0.0000
8703,2405.21,10263.98,NaN,NaN,NaN
8704,1741.88,10611.38,2,4,2.0000
8705,1907.56,10499.95,0,0,0.0000
8706,2036.46,10547.94,0,0,0.0000
8707,1787.73,10319.57,3,5,0.0000
8708,1959.79,10829.80,NaN,NaN,NaN
8709,2167.59,10688.03,NaN,NaN,NaN
8710,1813.47,10684.61,NaN,NaN,NaN
8711,1939.00,10745.83,0,0,0.0000
8712,1860.20,10412.71,NaN,NaN,NaN
8713,2400.63,10213.61,NaN,NaN,NaN
8714,1752.76,10686.50,NaN,NaN,NaN
8715,1970.16,10529.97,NaN,NaN,NaN
8716,1861.22,10663.47,0,0,0.0000
8717,1742.40,10204.69,NaN,NaN,NaN
8718,2018.90,10611.91,NaN,NaN,NaN
8719,2421.26,10316.39,NaN,NaN,NaN
8720,2356.82,10224.49,3,3,0.0000
8721,2418.65,10169.76,NaN,NaN,NaN
8722,2296.03,10420.73,0,0,0.0000
8723,1776.37,10154.78,NaN,NaN,NaN
8724,2395.57,10140.80,0,0,0.0000
8725,1952.12,10687.81,0,0,0.0000
8726,2380.65,10169.71,NaN,NaN,NaN
8727,2141.93,10733.60,0,0,0.0000
8728,3102.33,10309.21,0,0,0.0000
8729,2916.48,10777.04,3,2,0.0000
8730,2895.66,10164.82,0,0,0.0000
8731,2803.58,10287.05,2,3,0.0000
8732,2745.55,10183.34,NaN,NaN,NaN
8733,2443.37,10387.29,5,6,0.0000
8734,2671.45,10484.86,NaN,NaN,NaN
8735,2513.99,10410.15,NaN,NaN,NaN
8736,2628.97,10335.55,NaN,NaN,NaN
8737,2685.70,10235.40,2,4,2.0000
8738,2812.73,10396.54,0,0,0.0000
8739,2982.93,10345.70,NaN,NaN,NaN
8740,3037.43,10260.43,2,2,0.0000
8741,2697.44,10128.75,2,3,0.0000
8742,2569.65,10378.23,NaN,NaN,NaN
8743,3078.70,10872.27,NaN,NaN,NaN
8744,2768.60,10339.34,0,0,0.0000
8745,2754.34,10612.83,0,0,0.0000
8746,3128.29,10130.78,NaN,NaN,NaN
8747,3137.21,10849.15,0,0,0.0000
8748,2465.87,10187.18,2,3,0.0000
8749,2698.13,10307.05,0,0,0.0000
8750,3034.78,10141.02,NaN,NaN,NaN
8751,2885.37,10433.09,NaN,NaN,NaN
8752,2987.81,10177.68,NaN,NaN,NaN
8753,2472.06,10271.85,NaN,NaN,NaN
8754,2744.64,10461.94,0,0,0.0000
8755,2934.79,10376.53,0,0,0.0000
8756,2517.70,10235.72,3,3,0.0000
8757,2592.51,10279.72,NaN,NaN,NaN
8758,2657.56,10408.13,0,0,0.0000
8759,3113.00,10230.75,NaN,NaN,NaN
8760,2943.66,10277.05,0,0,0.0000
8761,2921.84,10842.51,NaN,NaN,NaN
8762,2577.07,10463.60,2,3,0.0000
8763,3014.13,10395.46,0,0,0.0000
8764,3071.54,10364.86,NaN,NaN,NaN
8765,2993.17,10849.58,0,0,0.0000
8766,2625.49,10181.20,0,0,0.0000
8767,2631.10,10527.64,2,2,0.0000
8768,2785.98,10232.83,NaN,NaN,NaN
8769,2815.05,10147.54,0,0,0.0000
8770,2539.82,10190.95,NaN,NaN,NaN
8771,2722.43,10403.47,0,0,0.0000
8772,2711.61,10582.01,NaN,NaN,NaN
8773,3175.86,10399.53,0,0,0.0000
8774,3164.45,10251.97,0,0,0.0000
8775,3105.13,10181.21,0,0,0.0000
8776,2706.38,10368.57,0,0,0.0000
8777,3008.53,10215.97,NaN,NaN,NaN
8778,2487.76,10334.23,0,0,0.0000
8779,2832.81,10442.07,0,0,0.0000
8780,2544.77,10271.92,NaN,NaN,NaN
8781,3065.40,10200.59,NaN,NaN,NaN
8782,2499.41,10455.84,NaN,NaN,NaN
8783,2528.79,10311.61,0,0,0.0000
8784,2578.07,10222.70,0,0,0.0000
8785,3176.49,10211.11,0,0,0.0000
8786,2610.78,10225.82,0,0,0.0000
8787,3674.78,10353.62,3,5,0.0000
8788,3797.78,10737.10,NaN,NaN,NaN
8789,3687.67,10678.20,NaN,NaN,NaN
8790,3371.95,10418.04,3,5,0.0000
8791,3519.65,10391.25,2,0,0.0000
8792,3596.54,10841.86,NaN,NaN,NaN
8793,3512.08,10249.23,NaN,NaN,NaN
8794,3223.73,10310.75,3,5,0.0000
8795,3712.93,10784.65,2,5,2.5000
8796,3752.49,10550.27,NaN,NaN,NaN
8797,3648.88,10424.54,NaN,NaN,NaN
8798,3644.74,10591.19,NaN,NaN,NaN
8799,3803.29,10387.89,3,5,0.0000
8800,3665.24,10830.78,NaN,NaN,NaN
8801,3436.79,10270.80,NaN,NaN,NaN
8802,3286.44,10380.20,NaN,NaN,NaN
8803,3823.39,10473.62,NaN,NaN,NaN
8804,3424.54,10351.21,4,4,0.0000
8805,3310.52,10279.07,2,3,0.0000
8806,3234.15,10401.31,0,0,0.0000
8807,3239.63,10460.36,NaN,NaN,NaN
8808,3794.34,10869.67,2,4,2.0000
8809,3725.27,10470.27,5,6,0.0000
8810,3588.46,10452.11,NaN,NaN,NaN
8811,3565.65,10326.95,4,7,0.0000
8812,3644.29,10522.80,4,6,0.0000
8813,3333.50,10344.49,0,0,0.0000
8814,3611.60,10258.99,0,0,0.0000
8815,3467.03,10877.40,NaN,NaN,NaN
8816,3561.61,10511.04,NaN,NaN,NaN
8817,3355.49,10113.56,NaN,NaN,NaN
8818,3528.76,10562.28,0,0,0.0000
8819,3811.19,10819.49,NaN,NaN,NaN
8820,3389.04,10206.39,NaN,NaN,NaN
8821,3216.48,10248.72,0,0,0.0000
8822,3786.43,10442.21,NaN,NaN,NaN
8823,3721.83,10866.85,0,0,0.0000
8824,3581.49,10582.26,3,6,2.0000
8825,3854.58,10794.80,0,0,0.0000
8826,3772.67,10644.53,2,2,0.0000
8827,4242.21,10414.85,NaN,NaN,NaN
8828,4478.23,10422.40,0,0,0.0000
8829,4365.29,10317.53,NaN,NaN,NaN
8830,4422.62,10631.58,NaN,NaN,NaN
8831,4463.58,10147.98,0,0,0.0000
8832,4585.56,10177.09,NaN,NaN,NaN
8833,4480.25,10558.29,NaN,NaN,NaN
8834,4729.16,10702.75,NaN,NaN,NaN
8835,4384.79,10520.19,3,7,2.3333
8836,4120.51,10541.94,NaN,NaN,NaN
8837,4610.85,10717.95,2,5,2.5000
8838,4495.92,10275.72,NaN,NaN,NaN
8839,4261.60,10272.16,0,0,0.0000
8840,4518.19,10719.66,NaN,NaN,NaN
8841,4596.83,10856.86,NaN,NaN,NaN
8842,4681.75,10879.84,NaN,NaN,NaN
8843,4663.23,10451.01,NaN,NaN,NaN
8844,4580.52,10646.39,2,3,0.0000
8845,4434.10,10842.94,NaN,NaN,NaN
8846,4116.99,10373.00,2,2,0.0000
8847,4596.31,10354.50,NaN,NaN,NaN
8848,4195.48,10550.66,NaN,NaN,NaN
8849,4382.67,10216.17,2,6,3.0000
8850,4564.71,10433.93,2,2,0.0000
8851,4623.77,10251.92,4,7,0.0000
8852,4321.46,10463.08,NaN,NaN,NaN
8853,4692.27,10615.05,NaN,NaN,NaN
8854,4019.89,10487.27,NaN,NaN,NaN
8855,4580.57,10491.43,NaN,NaN,NaN
8856,4645.92,10181.72,NaN,NaN,NaN
8857,4195.46,10339.42,2,4,2.0000
8858,4342.49,10162.18,NaN,NaN,NaN
8859,4262.95,10555.89,NaN,NaN,NaN
8860,4670.70,10795.61,NaN,NaN,NaN
8861,4631.48,10608.47,2,4,2.0000
8862,4575.66,10769.04,NaN,NaN,NaN
8863,4701.34,10212.33,2,6,3.0000
8864,4364.71,10404.31,2,3,0.0000
8865,4203.28,10276.68,0,0,0.0000
